,Date,Open,High,Low,Close,Volume,Extra
386,2021-07-15T00:00:00,561.0,579.65,559.0,575.9,31062833,
387,2021-07-16T00:00:00,580.0,589.25,568.3,577.75,36900252,
388,2021-07-19T00:00:00,572.55,584.0,570.0,573.8,10856068,
389,2021-07-20T00:00:00,575.7,578.15,561.55,568.1,10524938,
390,2021-07-22T00:00:00,577.1,585.0,571.0,584.2,12043388,
391,2021-07-23T00:00:00,586.5,601.8,583.7,599.15,14050717,
392,2021-07-26T00:00:00,600.1,600.5,588.25,590.45,6096867,
393,2021-07-27T00:00:00,588.9,594.65,584.15,591.45,3981598,
394,2021-07-28T00:00:00,590.95,593.35,583.0,591.95,4573933,
395,2021-07-29T00:00:00,593.6,598.0,587.9,590.45,5816740,
396,2021-07-30T00:00:00,588.85,593.0,585.0,587.15,3177660,
397,2021-08-02T00:00:00,588.2,595.4,582.25,592.25,4623418,
398,2021-08-03T00:00:00,604.0,604.0,594.15,599.4,5163891,
399,2021-08-04T00:00:00,603.5,604.0,594.3,596.8,4509359,
400,2021-08-05T00:00:00,597.5,614.5,597.5,600.9,11293931,
401,2021-08-06T00:00:00,603.75,606.4,596.3,598.0,5269632,
402,2021-08-09T00:00:00,600.0,606.0,595.5,596.8,4644511,
403,2021-08-10T00:00:00,598.4,608.95,593.1,603.85,7026603,
404,2021-08-11T00:00:00,601.9,606.5,598.45,601.25,4282516,
405,2021-08-12T00:00:00,602.0,608.9,600.65,605.85,3950848,
406,2021-08-13T00:00:00,606.0,620.45,606.0,615.5,8362330,
407,2021-08-16T00:00:00,616.1,620.9,610.5,614.05,3569867,
408,2021-08-17T00:00:00,613.75,637.05,611.2,634.9,11817575,
409,2021-08-18T00:00:00,635.75,639.2,624.6,629.4,6923579,
410,2021-08-20T00:00:00,622.5,631.95,618.0,620.05,6168140,
411,2021-08-23T00:00:00,626.0,636.95,623.5,628.85,7034220,
412,2021-08-24T00:00:00,636.0,636.0,624.1,633.55,4481901,
413,2021-08-25T00:00:00,635.0,642.8,629.55,631.65,6406394,
414,2021-08-26T00:00:00,632.2,638.5,626.0,628.95,4206801,
415,2021-08-27T00:00:00,629.5,636.0,625.3,634.95,4370668,
416,2021-08-30T00:00:00,635.95,639.5,630.55,632.45,4368300,
417,2021-08-31T00:00:00,634.6,642.55,628.9,640.95,7794719,
418,2021-09-01T00:00:00,643.8,647.35,635.25,642.05,4725225,
419,2021-09-02T00:00:00,645.0,657.0,640.75,651.45,4538367,
420,2021-09-03T00:00:00,653.0,656.7,649.5,655.1,3773230,
421,2021-09-06T00:00:00,656.65,688.7,656.65,686.45,12337212,
422,2021-09-07T00:00:00,690.0,690.0,672.75,674.25,6398438,
423,2021-09-08T00:00:00,675.4,675.4,660.0,662.2,6715108,
424,2021-09-09T00:00:00,660.9,664.55,654.0,662.35,5803583,
425,2021-09-13T00:00:00,662.35,671.85,657.85,670.75,5587765,
426,2021-09-14T00:00:00,671.0,675.7,670.0,673.45,3660668,
427,2021-09-15T00:00:00,674.0,680.55,670.0,674.05,4144478,
428,2021-09-16T00:00:00,679.75,680.75,665.0,667.85,4662433,
429,2021-09-17T00:00:00,671.4,674.4,662.75,665.25,5403856,
430,2021-09-20T00:00:00,657.75,670.5,653.4,662.5,4545237,
431,2021-09-21T00:00:00,660.5,669.0,657.1,667.6,3682828,
432,2021-09-22T00:00:00,669.0,674.5,663.0,668.15,4790425,
433,2021-09-23T00:00:00,672.9,677.0,671.4,674.3,3229160,
434,2021-09-24T00:00:00,680.5,699.15,675.0,676.5,12119694,
435,2021-09-27T00:00:00,678.05,678.35,651.0,653.9,8396332,
436,2021-09-28T00:00:00,653.9,653.9,635.25,639.6,8110572,
437,2021-09-29T00:00:00,629.95,646.5,627.35,640.75,8871961,
438,2021-09-30T00:00:00,638.75,646.75,632.55,634.1,6013001,
439,2021-10-01T00:00:00,634.8,639.75,630.2,636.25,4207461,
440,2021-10-04T00:00:00,639.9,643.6,635.95,641.05,5246203,
441,2021-10-05T00:00:00,636.45,649.5,634.05,646.85,5455329,
442,2021-10-06T00:00:00,650.4,650.45,634.4,635.75,4834565,
443,2021-10-07T00:00:00,639.0,648.55,636.9,642.95,3724002,
444,2021-10-08T00:00:00,646.15,667.55,645.0,661.15,11043948,
445,2021-10-11T00:00:00,648.95,666.3,635.0,652.8,10211373,
446,2021-10-12T00:00:00,652.0,662.4,642.55,659.1,9338623,
447,2021-10-13T00:00:00,665.0,674.7,656.0,672.6,9462943,
448,2021-10-14T00:00:00,697.0,739.85,695.0,708.25,59178432,
449,2021-10-18T00:00:00,719.0,720.8,702.4,709.75,10599449,
450,2021-10-19T00:00:00,717.1,729.95,708.0,711.55,10935428,
451,2021-10-20T00:00:00,713.6,722.75,695.75,701.95,8053091,
452,2021-10-21T00:00:00,708.95,709.0,681.7,696.3,7958459,
453,2021-10-22T00:00:00,701.75,705.5,678.25,682.4,5376929,
454,2021-10-25T00:00:00,682.75,684.2,660.8,667.7,8810961,
455,2021-10-26T00:00:00,671.05,678.8,665.0,668.15,6096249,
456,2021-10-27T00:00:00,668.15,674.55,663.45,671.1,6314769,
457,2021-10-28T00:00:00,671.0,671.6,655.0,656.9,5178774,
458,2021-10-29T00:00:00,658.25,659.4,644.25,646.75,6761320,
459,2021-11-01T00:00:00,651.1,656.95,647.5,655.45,4399745,
460,2021-11-02T00:00:00,657.0,661.0,651.1,653.8,4039691,
461,2021-11-03T00:00:00,659.4,661.85,650.2,652.5,3439348,
462,2021-11-04T00:00:00,656.35,657.65,647.4,653.7,782907,
463,2021-11-08T00:00:00,652.95,661.0,647.5,658.35,4749945,
464,2021-11-09T00:00:00,663.1,666.25,656.7,658.45,4140213,
465,2021-11-10T00:00:00,655.9,659.0,651.55,652.6,4045698,
466,2021-11-11T00:00:00,649.75,649.75,636.8,641.8,6032949,
467,2021-11-12T00:00:00,648.0,662.5,645.8,660.05,6061675,
468,2021-11-15T00:00:00,661.55,666.0,657.15,658.9,4716586,
469,2021-11-16T00:00:00,658.4,668.75,654.65,661.45,5663549,
470,2021-11-17T00:00:00,661.45,668.0,658.0,661.8,4427500,
471,2021-11-18T00:00:00,663.4,665.95,645.25,651.45,3918120,
472,2021-11-22T00:00:00,658.0,660.45,638.0,644.05,5788280,
473,2021-11-23T00:00:00,642.7,648.95,626.05,642.8,4565717,
474,2021-11-24T00:00:00,644.3,647.6,633.1,636.5,3992405,
475,2021-11-25T00:00:00,637.0,641.8,633.0,636.7,3329363,
476,2021-11-26T00:00:00,632.0,634.4,619.65,621.45,4136522,
477,2021-11-29T00:00:00,616.55,632.85,603.95,630.6,5185950,
478,2021-11-30T00:00:00,630.6,645.5,630.5,637.25,13425102,
479,2021-12-01T00:00:00,642.6,645.95,633.25,634.8,4725820,
480,2021-12-02T00:00:00,636.9,648.1,629.0,646.8,5104578,
481,2021-12-03T00:00:00,644.75,653.95,639.9,640.75,6702231,
482,2021-12-06T00:00:00,637.25,644.2,623.15,624.5,4703712,
483,2021-12-07T00:00:00,628.0,634.55,623.0,632.4,4278093,
484,2021-12-08T00:00:00,639.0,653.0,638.25,641.7,7680122,
485,2021-12-09T00:00:00,641.75,647.6,637.85,643.2,3432303,
486,2021-12-10T00:00:00,642.15,645.9,635.1,638.25,4260907,
487,2021-12-13T00:00:00,643.5,656.55,640.2,645.4,6561103,
488,2021-12-14T00:00:00,646.0,651.9,639.25,646.9,4303565,
489,2021-12-15T00:00:00,646.7,646.7,635.35,636.4,3561774,
490,2021-12-16T00:00:00,644.0,649.9,639.4,644.3,6218291,
491,2021-12-17T00:00:00,660.0,676.8,650.1,670.8,52297180,
492,2021-12-20T00:00:00,667.55,677.5,663.0,665.95,13147087,
493,2021-12-21T00:00:00,676.0,697.1,671.0,690.8,13681051,
494,2021-12-21T00:00:00,676.0,697.1,671.0,690.8,13681051,
495,2021-12-22T00:00:00,695.9,695.9,681.2,685.65,6163880,
496,2021-12-23T00:00:00,690.1,702.0,689.1,694.55,6470137,
497,2021-12-24T00:00:00,697.75,702.4,690.15,698.45,6588863,
498,2021-12-27T00:00:00,699.85,701.0,691.15,699.6,5099221,
499,2021-12-28T00:00:00,703.0,707.5,701.55,705.45,5086855,
500,2021-12-29T00:00:00,705.25,710.0,700.05,703.7,3948571,
501,2021-12-30T00:00:00,705.1,719.9,704.0,714.1,9041314,
502,2021-12-31T00:00:00,715.8,718.8,709.1,715.35,4290743,
503,2022-01-03T00:00:00,718.0,726.8,716.0,718.7,4639805,
504,2022-01-04T00:00:00,722.75,723.1,711.55,721.5,5114049,
505,2022-01-05T00:00:00,720.0,720.85,703.0,713.5,7355635,
506,2022-01-06T00:00:00,705.8,712.25,699.95,705.75,6439547,
507,2022-01-07T00:00:00,708.0,721.5,707.6,711.5,6559433,
508,2022-01-10T00:00:00,709.0,709.0,690.0,693.5,13767091,
509,2022-01-11T00:00:00,695.0,698.45,689.0,694.15,7787952,
510,2022-01-12T00:00:00,700.0,701.75,683.2,691.35,11710367,
511,2022-01-13T00:00:00,663.2,666.0,648.0,649.75,30977186,
512,2022-01-14T00:00:00,649.25,649.25,636.5,639.8,13246098,
513,2022-01-17T00:00:00,639.5,651.65,633.05,646.65,10227428,
514,2022-01-18T00:00:00,648.9,650.0,631.15,633.3,7164993,
515,2022-01-19T00:00:00,631.0,631.65,619.0,621.15,8699340,
516,2022-01-20T00:00:00,620.65,622.4,610.5,615.2,8413565,
517,2022-01-21T00:00:00,610.0,611.0,600.8,605.05,9819700,
518,2022-01-24T00:00:00,605.5,605.5,568.45,572.75,13075361,
519,2022-01-25T00:00:00,562.5,572.0,550.7,562.7,17356187,
520,2022-01-27T00:00:00,555.0,556.9,537.2,544.75,15671472,
521,2022-01-28T00:00:00,550.1,564.95,546.65,552.15,14947773,
522,2022-01-31T00:00:00,569.0,574.4,562.55,572.6,13124758,
523,2022-02-01T00:00:00,579.9,582.4,566.45,576.65,10459541,
524,2022-02-02T00:00:00,582.0,590.0,575.0,588.0,8183520,
525,2022-02-03T00:00:00,584.7,588.8,576.15,578.25,7039592,
526,2022-02-04T00:00:00,577.0,577.8,568.05,571.75,6816781,
527,2022-02-07T00:00:00,571.9,573.8,555.6,557.0,7543719,
528,2022-02-08T00:00:00,561.4,565.8,554.45,560.25,6980350,
529,2022-02-09T00:00:00,564.4,570.75,563.3,568.95,5103100,
530,2022-02-10T00:00:00,572.4,574.75,566.2,573.65,5800379,
531,2022-02-11T00:00:00,566.0,566.0,557.1,561.45,7719012,
532,2022-02-14T00:00:00,550.0,557.15,540.0,541.7,8117270,
533,2022-02-15T00:00:00,545.6,565.25,543.25,563.35,6836874,
534,2022-02-16T00:00:00,565.15,570.3,557.55,563.9,7303914,
535,2022-02-17T00:00:00,572.0,572.4,561.15,564.9,7113718,
536,2022-02-18T00:00:00,559.0,565.7,555.35,562.45,6772051,
537,2022-02-21T00:00:00,555.75,572.7,555.4,570.8,8767003,
538,2022-02-22T00:00:00,556.25,569.0,556.1,564.15,10742600,
539,2022-02-23T00:00:00,569.2,570.9,562.65,567.1,7203758,
540,2022-02-24T00:00:00,548.0,556.9,531.15,537.15,13474439,
541,2022-02-25T00:00:00,548.0,558.75,547.5,555.25,7958228,
542,2022-02-28T00:00:00,551.0,560.1,544.1,555.8,9156617,
543,2022-03-02T00:00:00,555.0,558.3,550.4,555.2,8177058,
544,2022-03-03T00:00:00,563.0,575.95,560.35,569.55,12954113,
545,2022-03-04T00:00:00,561.0,580.0,554.05,575.3,13472876,
546,2022-03-07T00:00:00,563.0,579.65,562.25,571.85,10554828,
547,2022-03-08T00:00:00,572.0,590.75,572.0,587.45,11017238,
548,2022-03-09T00:00:00,588.0,596.4,582.15,585.5,11761836,
549,2022-03-10T00:00:00,595.0,596.5,584.6,588.25,8080311,
550,2022-03-11T00:00:00,587.0,590.0,582.4,586.2,4962785,
551,2022-03-14T00:00:00,586.4,600.8,586.0,598.15,7501477,
552,2022-03-15T00:00:00,603.7,603.7,584.3,587.7,6923671,
553,2022-03-16T00:00:00,595.25,599.45,592.5,598.25,5572389,
554,2022-03-17T00:00:00,605.0,611.0,599.0,601.2,8440647,
555,2022-03-21T00:00:00,605.1,616.0,598.0,600.0,7793492,
556,2022-03-22T00:00:00,603.4,611.0,596.15,610.05,7788372,
557,2022-03-23T00:00:00,613.95,615.0,607.7,611.2,5696258,
558,2022-03-24T00:00:00,607.0,613.8,605.8,610.55,3875305,
559,2022-03-25T00:00:00,611.0,614.0,597.25,603.35,5989760,
560,2022-03-28T00:00:00,608.0,609.0,597.1,600.2,5737050,
561,2022-03-29T00:00:00,603.0,605.35,599.15,602.5,4699698,
562,2022-03-30T00:00:00,605.1,609.3,599.5,600.8,7744385,
563,2022-03-31T00:00:00,600.0,603.3,590.2,591.9,7237177,
564,2022-04-01T00:00:00,591.7,603.4,589.3,601.8,4283858,
565,2022-04-04T00:00:00,605.0,606.5,599.0,605.6,4427756,
566,2022-04-05T00:00:00,605.45,609.5,598.05,599.15,6431247,
567,2022-04-06T00:00:00,598.0,598.0,591.0,593.55,4117953,
568,2022-04-07T00:00:00,592.0,592.0,577.5,580.85,7858065,
569,2022-04-08T00:00:00,586.0,587.0,580.5,583.65,4317904,
570,2022-04-11T00:00:00,584.0,584.25,568.1,571.1,8579112,
571,2022-04-12T00:00:00,568.0,568.0,556.2,558.7,8166024,
572,2022-04-13T00:00:00,560.0,565.5,554.6,559.2,5601420,
573,2022-04-18T00:00:00,549.85,549.85,536.0,538.6,9463614,
574,2022-04-19T00:00:00,544.0,545.55,526.05,530.45,6643007,
575,2022-04-20T00:00:00,536.0,540.55,531.35,536.5,4330491,
576,2022-04-21T00:00:00,541.0,542.5,537.35,539.2,6692696,
577,2022-04-22T00:00:00,535.0,540.85,530.65,537.7,4890147,
578,2022-04-25T00:00:00,529.95,531.15,523.3,529.35,4735314,
579,2022-04-26T00:00:00,537.0,537.75,527.1,529.25,4360250,
580,2022-04-27T00:00:00,527.0,527.0,514.5,518.95,8137542,
581,2022-04-28T00:00:00,524.0,526.65,516.0,522.55,6618501,
582,2022-04-29T00:00:00,528.5,528.5,507.0,508.8,12066541,
583,2022-05-02T00:00:00,515.5,519.0,492.6,495.0,21909486,
584,2022-05-04T00:00:00,500.0,503.85,489.25,491.75,8631255,
585,2022-05-05T00:00:00,501.0,503.7,496.3,501.15,5431494,
586,2022-05-06T00:00:00,490.0,490.9,481.0,485.1,9220026,
587,2022-05-09T00:00:00,482.0,489.35,474.6,483.15,8336267,
588,2022-05-10T00:00:00,483.0,483.75,476.15,477.65,7482912,
589,2022-05-11T00:00:00,480.05,481.95,462.55,471.9,10514414,
590,2022-05-12T00:00:00,468.1,476.0,462.15,473.8,7286195,
591,2022-05-13T00:00:00,479.5,479.5,467.0,468.65,8385559,
592,2022-05-16T00:00:00,474.0,474.35,465.0,468.0,3655375,
593,2022-05-17T00:00:00,471.0,489.0,468.3,486.65,5660401,
594,2022-05-18T00:00:00,490.9,495.25,480.6,481.25,7694346,
595,2022-05-19T00:00:00,466.15,473.8,450.0,451.15,11470331,
596,2022-05-20T00:00:00,462.0,462.2,455.0,459.6,6364139,
597,2022-05-23T00:00:00,463.8,467.8,457.5,466.0,7054663,
598,2022-05-24T00:00:00,468.45,469.6,458.0,459.95,6912731,
599,2022-05-25T00:00:00,460.15,460.85,443.2,444.85,7739401,
600,2022-05-26T00:00:00,446.0,454.7,444.0,453.35,5791272,
601,2022-05-27T00:00:00,460.0,467.95,456.25,466.95,5706160,
602,2022-05-30T00:00:00,473.15,481.5,473.15,476.25,6138403,
603,2022-05-31T00:00:00,475.9,480.75,470.4,478.05,15792646,
604,2022-06-01T00:00:00,478.95,478.95,468.5,470.75,5253103,
605,2022-06-02T00:00:00,471.8,476.45,468.1,474.15,5265638,
606,2022-06-03T00:00:00,479.65,488.0,474.5,475.5,11633557,
607,2022-06-06T00:00:00,472.0,475.5,464.2,473.2,6895080,
608,2022-06-07T00:00:00,470.0,470.75,465.15,467.65,2348315,
609,2022-06-08T00:00:00,471.05,472.0,464.3,470.4,2812894,
610,2022-06-09T00:00:00,467.05,476.15,464.25,475.05,3700902,
611,2022-06-10T00:00:00,467.2,467.2,456.3,460.95,8724742,
612,2022-06-13T00:00:00,450.05,453.0,445.0,446.1,7064514,
613,2022-06-14T00:00:00,440.0,453.7,438.0,445.9,6527966,
614,2022-06-15T00:00:00,448.45,450.65,439.3,440.1,5692838,
615,2022-06-16T00:00:00,446.0,446.75,419.75,422.3,8968952,
616,2022-06-17T00:00:00,416.0,418.75,402.05,405.2,20773262,
617,2022-06-20T00:00:00,409.0,417.9,404.15,414.65,10374932,
618,2022-06-21T00:00:00,420.0,426.75,416.65,425.15,6092167,
619,2022-06-22T00:00:00,422.7,422.7,410.3,411.25,8101434,
620,2022-06-23T00:00:00,412.5,420.8,411.3,420.8,9826800,
621,2022-06-24T00:00:00,421.0,426.0,415.75,418.75,7679072,
622,2022-06-27T00:00:00,427.0,430.75,424.0,424.9,6221566,
623,2022-06-28T00:00:00,422.0,429.1,415.7,427.25,6043854,
624,2022-06-29T00:00:00,420.0,424.8,417.4,420.75,8341601,
625,2022-06-30T00:00:00,421.9,423.0,415.0,416.05,6059761,
626,2022-07-01T00:00:00,415.0,423.2,411.4,422.0,4453109,
627,2022-07-04T00:00:00,420.95,421.75,416.0,420.3,3185236,
628,2022-07-05T00:00:00,421.1,423.05,413.05,413.6,5753861,
629,2022-07-06T00:00:00,418.6,418.6,413.1,416.05,5261158,
630,2022-07-07T00:00:00,420.0,423.95,417.2,420.8,5351191,
631,2022-07-08T00:00:00,424.0,424.7,416.55,419.1,4764695,
632,2022-07-11T00:00:00,414.75,415.0,405.55,411.2,8301078,
633,2022-07-12T00:00:00,409.0,414.85,408.0,409.15,4886567,
634,2022-07-13T00:00:00,412.0,412.0,405.35,406.7,5977181,
635,2022-07-14T00:00:00,410.6,410.6,400.5,401.45,6580125,
636,2022-07-15T00:00:00,400.95,404.1,391.0,393.85,11155713,
637,2022-07-18T00:00:00,399.0,405.7,396.65,404.75,6815104,
638,2022-07-19T00:00:00,403.0,407.8,401.2,405.65,6446261,
639,2022-07-20T00:00:00,410.8,417.5,407.1,412.1,12562406,
640,2022-07-21T00:00:00,408.85,417.5,402.6,414.0,22691174,
641,2022-07-22T00:00:00,415.75,417.4,409.05,410.85,7732428,
642,2022-07-25T00:00:00,410.5,415.65,408.55,414.8,6265113,
643,2022-07-26T00:00:00,414.8,415.4,404.3,405.2,7589481,
644,2022-07-27T00:00:00,404.95,407.4,401.95,406.65,7041186,
645,2022-07-28T00:00:00,411.8,417.0,410.9,416.0,7953960,
646,2022-07-29T00:00:00,420.6,424.3,417.8,423.7,7957928,
647,2022-08-01T00:00:00,426.2,430.9,422.6,429.0,5180821,
648,2022-08-02T00:00:00,428.95,431.65,424.65,429.6,8454991,
649,2022-08-03T00:00:00,429.0,433.0,427.5,432.35,6013159,
650,2022-08-04T00:00:00,437.05,440.3,427.1,435.5,8893162,
651,2022-08-05T00:00:00,436.15,442.0,436.15,440.0,6482290,
652,2022-08-08T00:00:00,442.8,442.8,435.2,435.85,4778751,
653,2022-08-10T00:00:00,435.0,436.0,426.3,430.15,5662407,
654,2022-08-11T00:00:00,438.0,442.0,436.3,438.45,4575383,
655,2022-08-12T00:00:00,437.1,438.5,435.0,436.1,3545775,
656,2022-08-16T00:00:00,438.5,439.8,436.6,437.1,2386445,
657,2022-08-17T00:00:00,437.25,444.9,436.65,443.05,5200740,
658,2022-08-18T00:00:00,441.75,441.75,434.05,435.05,8443419,
659,2022-08-19T00:00:00,438.95,442.5,431.0,432.45,8626957,
660,2022-08-22T00:00:00,430.9,430.9,419.05,420.0,6450292,
661,2022-08-23T00:00:00,415.0,418.5,410.0,416.65,8514390,
662,2022-08-24T00:00:00,417.8,419.5,414.35,416.15,3714588,
663,2022-08-25T00:00:00,419.3,420.1,414.95,415.2,4376542,
664,2022-08-26T00:00:00,418.5,422.5,416.3,417.25,3946511,
665,2022-08-29T00:00:00,405.0,406.35,399.0,404.35,11759760,
666,2022-08-30T00:00:00,409.15,415.95,406.25,413.55,9874291,
667,2022-09-01T00:00:00,409.9,411.65,404.85,410.45,5889356,
668,2022-09-02T00:00:00,412.55,412.75,407.1,407.7,4901895,
669,2022-09-05T00:00:00,407.0,408.0,404.0,405.5,9005791,
670,2022-09-06T00:00:00,407.0,407.35,401.25,404.45,9111498,
671,2022-09-07T00:00:00,402.1,408.85,401.0,407.45,6122749,
672,2022-09-08T00:00:00,410.0,414.35,409.6,412.8,7032477,
673,2022-09-09T00:00:00,417.0,419.45,411.35,417.15,7335674,
674,2022-09-12T00:00:00,419.85,424.4,418.05,422.0,5838113,
675,2022-09-13T00:00:00,424.9,426.0,421.5,422.65,4702765,
676,2022-09-14T00:00:00,409.0,422.7,409.0,416.3,8790241,
677,2022-09-15T00:00:00,419.7,420.9,413.25,415.05,5318426,
678,2022-09-16T00:00:00,412.75,412.75,400.2,401.65,10096245,
679,2022-09-19T00:00:00,405.0,406.2,397.0,401.95,6791665,
680,2022-09-20T00:00:00,406.0,409.4,404.45,404.9,4493687,
681,2022-09-21T00:00:00,405.9,405.9,399.5,400.75,9645059,
682,2022-09-22T00:00:00,398.0,400.35,395.0,397.95,8247874,
683,2022-09-23T00:00:00,398.1,399.4,393.65,394.35,6982394,
684,2022-09-26T00:00:00,392.0,399.2,384.6,394.8,9494024,
685,2022-09-27T00:00:00,396.8,401.4,392.0,398.4,6230824,
686,2022-09-28T00:00:00,396.0,400.5,395.35,398.05,4462436,
687,2022-09-29T00:00:00,401.0,401.9,391.55,392.8,5942482,
688,2022-09-30T00:00:00,392.45,396.7,387.5,394.25,6783920,
689,2022-10-03T00:00:00,393.9,398.0,390.6,394.5,4068893,
690,2022-10-04T00:00:00,399.95,406.0,399.0,405.5,6292072,
691,2022-10-06T00:00:00,409.35,413.0,407.45,410.15,5600630,
692,2022-10-07T00:00:00,409.8,411.75,406.25,408.1,3783887,
693,2022-10-10T00:00:00,400.3,413.5,399.75,411.3,9357466,
694,2022-10-11T00:00:00,414.9,417.9,402.3,404.4,11361649,
695,2022-10-12T00:00:00,404.25,409.6,401.6,407.95,6300587,
696,2022-10-13T00:00:00,387.0,392.35,378.1,379.1,42435681,
697,2022-10-14T00:00:00,387.0,387.5,376.25,377.3,13928936,
698,2022-10-17T00:00:00,377.3,378.95,372.4,375.1,8454772,
699,2022-10-18T00:00:00,383.7,384.25,378.4,379.3,11240814,
700,2022-10-19T00:00:00,381.2,381.2,377.05,378.05,5097604,
701,2022-10-20T00:00:00,377.0,382.6,376.0,381.5,5930851,
702,2022-10-21T00:00:00,382.5,383.3,380.2,382.55,4461705,
703,2022-10-24T00:00:00,386.4,386.4,384.0,384.7,1732487,
704,2022-10-25T00:00:00,386.45,386.45,383.65,384.65,2889967,
705,2022-10-27T00:00:00,386.0,386.95,381.1,382.65,5859750,
706,2022-10-28T00:00:00,382.8,385.85,382.0,383.25,3806318,
707,2022-10-31T00:00:00,386.55,388.4,384.75,386.55,3317949,
708,2022-11-01T00:00:00,388.0,393.0,386.6,392.4,5770100,
709,2022-11-02T00:00:00,392.85,394.85,390.65,393.95,3357784,
710,2022-11-03T00:00:00,389.75,393.75,385.55,388.5,5153436,
711,2022-11-04T00:00:00,388.5,392.4,385.65,390.55,4511361,
712,2022-11-07T00:00:00,393.0,394.85,387.6,391.5,4123872,
713,2022-11-09T00:00:00,394.05,394.4,389.15,390.95,3430356,
714,2022-11-10T00:00:00,388.8,391.1,387.0,388.9,2747457,
715,2022-11-11T00:00:00,398.5,405.85,397.25,399.7,14208526,
716,2022-11-14T00:00:00,402.65,402.65,395.55,396.55,8807113,
717,2022-11-15T00:00:00,398.05,399.55,394.0,397.15,6230112,
718,2022-11-16T00:00:00,399.0,401.7,396.2,398.25,5518810,
719,2022-11-17T00:00:00,397.9,398.0,395.0,396.75,3027525,
720,2022-11-18T00:00:00,397.85,398.9,392.8,393.85,4772006,
721,2022-11-21T00:00:00,393.85,394.45,387.6,388.65,3949382,
722,2022-11-22T00:00:00,389.0,389.4,384.5,388.8,4205417,
723,2022-11-23T00:00:00,390.75,391.95,388.0,388.75,3358882,
724,2022-11-24T00:00:00,389.9,399.75,389.15,398.25,6685135,
725,2022-11-25T00:00:00,399.0,404.4,395.9,402.8,6823266,
726,2022-11-28T00:00:00,402.8,409.45,402.0,405.65,6838261,
727,2022-11-29T00:00:00,403.0,408.9,402.9,405.15,4550853,
728,2022-11-30T00:00:00,406.9,408.0,402.65,406.9,6944979,
729,2022-12-01T00:00:00,412.85,416.35,411.65,413.7,7923139,
730,2022-12-02T00:00:00,413.8,413.9,409.05,412.4,5863313,
731,2022-12-05T00:00:00,413.25,414.95,410.65,412.35,4972554,
732,2022-12-06T00:00:00,410.5,412.6,407.8,411.35,4415716,
733,2022-12-07T00:00:00,409.0,409.5,405.3,406.3,3284311,
734,2022-12-08T00:00:00,407.25,408.0,403.3,403.7,4469799,
735,2022-12-09T00:00:00,406.0,406.0,391.25,394.05,7709818,
736,2022-12-12T00:00:00,392.9,397.5,388.0,396.35,5182140,
737,2022-12-13T00:00:00,398.35,399.35,396.0,397.75,3405272,
738,2022-12-14T00:00:00,400.8,404.5,399.25,400.05,4996690,
739,2022-12-15T00:00:00,399.75,399.75,394.05,395.2,3882222,
740,2022-12-16T00:00:00,391.4,394.8,388.05,389.75,9003609,
741,2022-12-16T00:00:00,391.4,394.8,388.05,389.75,9003609,
742,2022-12-19T00:00:00,388.45,390.5,385.7,389.05,4418026,
743,2022-12-20T00:00:00,388.8,389.9,383.0,388.95,4387190,
744,2022-12-21T00:00:00,390.9,393.25,387.85,389.5,5107610,
745,2022-12-22T00:00:00,390.1,391.95,386.0,388.75,4546395,
746,2022-12-23T00:00:00,384.0,385.85,377.0,377.65,6056498,
747,2022-12-26T00:00:00,378.0,381.6,376.3,380.5,3632047,
748,2022-12-27T00:00:00,382.5,387.35,380.25,386.6,3842922,
749,2022-12-28T00:00:00,385.0,389.55,383.25,387.8,3838004,
750,2022-12-29T00:00:00,386.25,392.1,384.8,390.75,4737660,
751,2022-12-30T00:00:00,393.0,396.3,391.55,392.75,4127289,
752,2023-01-02T00:00:00,393.0,393.9,390.5,393.05,2778989,
753,2023-01-03T00:00:00,393.05,397.75,391.7,397.05,3003626,
754,2023-01-04T00:00:00,397.5,397.5,388.6,389.7,4461106,
755,2023-01-05T00:00:00,390.0,392.2,383.75,386.9,4784493,
756,2023-01-06T00:00:00,387.0,388.8,381.4,382.0,4241393,
757,2023-01-09T00:00:00,386.0,393.0,385.1,391.8,3673158,
758,2023-01-10T00:00:00,392.0,393.9,387.35,393.05,3936800,
759,2023-01-11T00:00:00,393.0,396.0,391.5,393.85,3840121,
760,2023-01-12T00:00:00,395.75,397.9,390.5,394.5,4755253,
761,2023-01-13T00:00:00,396.0,396.6,386.5,393.9,6808837,
762,2023-01-16T00:00:00,390.0,401.0,389.0,398.6,11931808,
763,2023-01-17T00:00:00,400.05,402.05,393.75,396.35,7155018,
764,2023-01-18T00:00:00,398.5,403.85,398.0,403.2,8037992,
765,2023-01-19T00:00:00,402.1,404.0,398.75,403.4,4723730,
766,2023-01-20T00:00:00,403.55,405.4,401.3,403.15,4631078,
767,2023-01-23T00:00:00,405.2,407.75,402.5,407.0,4407648,
768,2023-01-24T00:00:00,408.4,410.2,405.15,406.6,4776323,
769,2023-01-25T00:00:00,405.0,405.9,400.0,401.55,3177322,
770,2023-01-27T00:00:00,401.55,403.6,394.2,398.05,3703888,
771,2023-01-30T00:00:00,398.05,404.8,395.05,402.25,3630095,
772,2023-01-31T00:00:00,402.3,402.55,397.7,398.85,4782444,
773,2023-02-01T00:00:00,401.5,403.9,398.35,402.4,3512963,
