,Date,Open,High,Low,Close,Volume,Extra
564,2022-04-01T00:00:00,7574.0,7729.0,7517.35,7700.05,449312,
565,2022-04-04T00:00:00,7650.0,7794.0,7631.65,7774.8,491032,
566,2022-04-05T00:00:00,7781.0,7900.0,7730.0,7761.85,488134,
567,2022-04-06T00:00:00,7739.0,7849.0,7675.0,7744.2,393575,
568,2022-04-07T00:00:00,7659.75,7748.0,7621.05,7640.5,458501,
569,2022-04-08T00:00:00,7708.8,7730.5,7515.4,7557.95,849811,
570,2022-04-11T00:00:00,7614.85,7616.55,7485.0,7565.4,496770,
571,2022-04-12T00:00:00,7540.0,7711.5,7500.0,7618.35,598022,
572,2022-04-13T00:00:00,7618.35,7704.95,7440.0,7469.5,527797,
573,2022-04-18T00:00:00,7374.5,7599.0,7355.0,7573.5,551726,
574,2022-04-19T00:00:00,7580.0,7678.0,7350.0,7435.1,425992,
575,2022-04-20T00:00:00,7499.0,7699.0,7472.6,7666.7,542625,
576,2022-04-21T00:00:00,7709.8,7899.8,7686.05,7879.2,772534,
577,2022-04-22T00:00:00,7789.0,8016.65,7731.0,7904.5,960673,
578,2022-04-25T00:00:00,7810.0,7998.0,7810.0,7912.35,701205,
579,2022-04-26T00:00:00,8000.0,8067.5,7830.0,7906.75,801855,
580,2022-04-27T00:00:00,7851.0,7865.0,7720.0,7788.4,570522,
581,2022-04-28T00:00:00,7844.0,7940.0,7766.7,7888.15,561878,
582,2022-04-29T00:00:00,7918.0,7946.5,7626.0,7717.8,1162376,
583,2022-05-02T00:00:00,7665.0,7750.0,7544.3,7634.75,543947,
584,2022-05-04T00:00:00,7650.0,7747.0,7356.5,7397.9,599082,
585,2022-05-05T00:00:00,7450.0,7538.0,7380.15,7407.65,524117,
586,2022-05-06T00:00:00,7314.0,7359.9,7156.65,7279.25,650463,
587,2022-05-09T00:00:00,7201.5,7424.5,7130.0,7360.3,570541,
588,2022-05-10T00:00:00,7350.15,7575.0,7350.15,7515.9,663386,
589,2022-05-11T00:00:00,7519.0,7559.55,7346.6,7396.45,605254,
590,2022-05-12T00:00:00,7221.5,7323.95,7210.8,7253.65,571714,
591,2022-05-13T00:00:00,7340.0,7340.0,7062.35,7101.95,703041,
592,2022-05-16T00:00:00,7157.0,7305.35,7150.0,7247.6,369503,
593,2022-05-17T00:00:00,7280.0,7584.65,7255.05,7532.8,811444,
594,2022-05-18T00:00:00,7566.0,7640.15,7509.6,7566.55,576945,
595,2022-05-19T00:00:00,7450.0,7525.0,7385.05,7404.55,363170,
596,2022-05-20T00:00:00,7520.55,7648.9,7450.0,7586.6,742158,
597,2022-05-23T00:00:00,7800.1,7954.85,7776.1,7897.45,1160953,
598,2022-05-24T00:00:00,7919.0,7941.95,7791.3,7802.65,581560,
599,2022-05-25T00:00:00,7840.0,7859.5,7696.05,7787.25,454290,
