,Date,Open,High,Low,Close,Volume,Extra
273,2021-02-01T00:00:00,3100.0,3165.0,3044.1,3139.35,3985849,
274,2021-02-02T00:00:00,3174.0,3224.0,3150.0,3203.45,2881840,
275,2021-02-03T00:00:00,3213.0,3236.0,3162.65,3200.05,2505637,
276,2021-02-04T00:00:00,3216.05,3237.85,3176.0,3188.45,2056614,
277,2021-02-05T00:00:00,3198.95,3205.85,3129.0,3157.95,2365636,
278,2021-02-08T00:00:00,3189.5,3226.0,3155.15,3214.1,2526430,
279,2021-02-09T00:00:00,3195.0,3245.8,3164.0,3176.9,2657607,
280,2021-02-10T00:00:00,3185.0,3219.4,3157.3,3213.3,2127729,
281,2021-02-11T00:00:00,3215.0,3219.3,3185.05,3206.0,1165509,
282,2021-02-12T00:00:00,3184.2,3245.5,3182.0,3190.8,2775463,
283,2021-02-15T00:00:00,3209.0,3209.0,3131.55,3139.85,2629261,
284,2021-02-16T00:00:00,3150.0,3167.65,3100.0,3108.8,3435340,
285,2021-02-17T00:00:00,3105.1,3132.85,3045.55,3073.1,3678428,
286,2021-02-18T00:00:00,3065.0,3097.9,3031.0,3057.35,4189635,
287,2021-02-19T00:00:00,3058.0,3087.15,3016.15,3071.85,3725569,
288,2021-02-22T00:00:00,3096.0,3096.0,2943.15,2958.45,5364942,
289,2021-02-23T00:00:00,2970.0,3028.0,2968.0,2980.2,3832266,
290,2021-02-24T00:00:00,2972.0,3003.35,2921.15,2948.1,3773911,
291,2021-02-25T00:00:00,2974.0,3029.9,2968.45,2995.3,4227839,
292,2021-02-26T00:00:00,2960.0,2972.35,2880.0,2894.3,5546350,
293,2021-03-01T00:00:00,2926.0,2965.0,2901.8,2924.2,3265337,
294,2021-03-02T00:00:00,2960.0,3025.0,2948.0,3006.35,3306174,
295,2021-03-03T00:00:00,3035.0,3064.0,2996.9,3059.1,3514039,
296,2021-03-04T00:00:00,3023.0,3081.45,3016.05,3049.7,3916318,
297,2021-03-05T00:00:00,3016.1,3063.2,2996.6,3008.05,3203352,
298,2021-03-08T00:00:00,3016.0,3033.0,2996.0,3006.95,2002341,
299,2021-03-09T00:00:00,3006.95,3066.9,2992.1,3050.95,1942121,
300,2021-03-10T00:00:00,3075.0,3093.2,3060.0,3070.95,3053258,
301,2021-03-12T00:00:00,3075.0,3117.0,3041.35,3057.95,2935422,
302,2021-03-15T00:00:00,3041.0,3099.0,3041.0,3066.15,3096892,
303,2021-03-16T00:00:00,3060.0,3141.0,3060.0,3110.05,4894759,
304,2021-03-17T00:00:00,3105.0,3155.0,3085.3,3112.95,3838392,
305,2021-03-18T00:00:00,3125.95,3146.45,2987.05,3036.5,3656287,
306,2021-03-19T00:00:00,3030.0,3099.0,3005.0,3050.2,5771961,
307,2021-03-22T00:00:00,3048.7,3139.45,3018.65,3129.65,2824278,
308,2021-03-23T00:00:00,3140.0,3169.0,3122.85,3142.6,3305235,
309,2021-03-24T00:00:00,3111.2,3152.3,3111.15,3121.1,2207107,
310,2021-03-25T00:00:00,3112.2,3130.85,3050.0,3064.85,3185791,
311,2021-03-26T00:00:00,3090.65,3118.0,3043.05,3066.8,3704525,
312,2021-03-30T00:00:00,3083.0,3188.45,3060.9,3158.55,4690452,
313,2021-03-31T00:00:00,3155.0,3205.0,3132.0,3177.85,3529141,
314,2021-04-01T00:00:00,3191.1,3215.0,3145.0,3165.0,4283731,
315,2021-04-05T00:00:00,3171.0,3263.0,3151.0,3238.9,5317865,
316,2021-04-06T00:00:00,3275.0,3275.0,3230.0,3264.7,2291204,
317,2021-04-07T00:00:00,3259.0,3277.55,3234.8,3271.4,2491187,
318,2021-04-08T00:00:00,3270.0,3335.0,3266.05,3317.35,2577653,
319,2021-04-09T00:00:00,3354.0,3354.35,3308.0,3322.25,2910398,
320,2021-04-12T00:00:00,3322.25,3338.1,3213.2,3246.55,3790691,
321,2021-04-13T00:00:00,3214.0,3214.0,3073.05,3104.05,8653724,
322,2021-04-15T00:00:00,3160.3,3237.25,3087.45,3218.95,6062500,
323,2021-04-16T00:00:00,3229.0,3247.0,3182.6,3195.15,3224243,
324,2021-04-19T00:00:00,3169.0,3189.0,3135.1,3161.8,2677577,
325,2021-04-20T00:00:00,3225.0,3225.35,3126.35,3144.55,3141575,
326,2021-04-22T00:00:00,3148.0,3148.0,3105.25,3118.8,1988649,
327,2021-04-23T00:00:00,3105.0,3119.0,3091.05,3109.5,1614968,
328,2021-04-26T00:00:00,3102.05,3153.0,3088.05,3100.8,2489433,
329,2021-04-27T00:00:00,3106.0,3136.1,3103.0,3132.0,1470928,
330,2021-04-28T00:00:00,3149.95,3151.0,3112.0,3124.1,1639040,
331,2021-04-29T00:00:00,3145.6,3157.35,3105.5,3115.25,1620702,
332,2021-04-30T00:00:00,3099.0,3132.05,3020.0,3035.65,3071690,
333,2021-05-03T00:00:00,3024.9,3055.0,3004.0,3037.0,1545462,
334,2021-05-04T00:00:00,3062.8,3090.0,3035.0,3049.75,1990589,
335,2021-05-05T00:00:00,3070.0,3099.4,3052.4,3095.7,1938550,
336,2021-05-06T00:00:00,3105.5,3134.0,3074.0,3111.45,1791424,
337,2021-05-07T00:00:00,3133.0,3159.85,3111.8,3132.9,1911890,
338,2021-05-10T00:00:00,3145.95,3164.2,3125.0,3145.5,2136833,
339,2021-05-11T00:00:00,3125.0,3128.1,3091.15,3122.6,2415466,
340,2021-05-12T00:00:00,3120.0,3120.0,3070.6,3087.6,1978561,
341,2021-05-14T00:00:00,3098.5,3098.5,3040.0,3051.5,2042214,
342,2021-05-17T00:00:00,3055.0,3075.2,3036.0,3069.75,2889552,
343,2021-05-18T00:00:00,3100.0,3124.0,3078.0,3088.8,2103705,
344,2021-05-19T00:00:00,3084.0,3118.0,3067.1,3082.0,1985221,
345,2021-05-20T00:00:00,3067.1,3088.8,3052.1,3060.0,2328727,
346,2021-05-21T00:00:00,3061.0,3088.2,3055.1,3080.5,1685569,
347,2021-05-24T00:00:00,3081.5,3105.0,3072.0,3081.5,1658315,
348,2021-05-25T00:00:00,3092.0,3128.25,3082.1,3114.0,1841615,
349,2021-05-26T00:00:00,3120.0,3165.0,3103.8,3158.5,1923499,
350,2021-05-27T00:00:00,3161.95,3217.75,3161.8,3180.0,5957597,
351,2021-05-28T00:00:00,3189.5,3198.0,3135.65,3143.6,1762421,
352,2021-05-31T00:00:00,3150.0,3170.35,3128.6,3159.15,1652008,
353,2021-06-01T00:00:00,3168.6,3169.95,3132.0,3153.0,1377413,
354,2021-06-02T00:00:00,3150.85,3159.45,3115.0,3129.45,2240081,
355,2021-06-03T00:00:00,3154.55,3154.55,3122.65,3141.25,1281330,
356,2021-06-04T00:00:00,3128.0,3156.85,3125.0,3143.75,1835471,
357,2021-06-07T00:00:00,3145.0,3190.45,3133.6,3183.2,2559823,
358,2021-06-08T00:00:00,3198.0,3231.0,3187.2,3200.15,2574060,
359,2021-06-09T00:00:00,3202.0,3220.0,3186.2,3200.25,1710928,
360,2021-06-10T00:00:00,3210.0,3224.0,3193.0,3216.8,1873976,
361,2021-06-11T00:00:00,3211.55,3309.0,3211.0,3273.8,3452736,
362,2021-06-14T00:00:00,3279.0,3308.7,3270.35,3276.35,1847241,
363,2021-06-15T00:00:00,3298.0,3298.0,3251.55,3262.75,1301614,
364,2021-06-16T00:00:00,3262.1,3294.7,3253.0,3274.35,1635554,
365,2021-06-17T00:00:00,3265.5,3336.05,3260.0,3317.75,2273220,
366,2021-06-18T00:00:00,3350.9,3358.0,3275.0,3297.3,3379951,
367,2021-06-21T00:00:00,3265.0,3286.0,3251.7,3273.1,1130309,
368,2021-06-22T00:00:00,3304.0,3327.05,3285.0,3301.2,1708691,
369,2021-06-23T00:00:00,3329.0,3329.0,3256.4,3261.4,1466578,
370,2021-06-24T00:00:00,3284.0,3383.0,3278.5,3373.6,4154588,
371,2021-06-24T00:00:00,3284.0,3383.0,3278.5,3373.6,4154588,
372,2021-06-25T00:00:00,3375.25,3399.65,3350.0,3380.8,2722409,
373,2021-06-28T00:00:00,3391.5,3391.5,3333.0,3336.75,1354744,
374,2021-06-29T00:00:00,3342.0,3366.3,3326.5,3340.85,1497050,
375,2021-06-30T00:00:00,3346.0,3382.0,3338.5,3345.75,1692897,
376,2021-07-01T00:00:00,3358.0,3362.0,3332.35,3341.5,990006,
377,2021-07-02T00:00:00,3331.0,3339.7,3295.2,3325.45,1682035,
378,2021-07-05T00:00:00,3342.0,3374.0,3302.0,3321.0,1972861,
379,2021-07-06T00:00:00,3313.0,3328.0,3256.1,3262.3,2159423,
380,2021-07-07T00:00:00,3275.0,3282.7,3241.6,3274.95,2640049,
381,2021-07-08T00:00:00,3298.0,3298.0,3231.9,3258.5,2483835,
382,2021-07-09T00:00:00,3250.0,3282.0,3201.0,3208.15,6365070,
383,2021-07-12T00:00:00,3235.0,3236.0,3188.35,3193.1,1891516,
384,2021-07-13T00:00:00,3214.0,3214.0,3175.0,3187.55,1809342,
385,2021-07-14T00:00:00,3187.0,3222.0,3185.0,3214.55,2043392,
386,2021-07-15T00:00:00,3227.6,3231.85,3194.0,3202.95,2232314,
387,2021-07-16T00:00:00,3213.0,3219.85,3192.0,3194.8,1256003,
388,2021-07-19T00:00:00,3180.0,3199.8,3176.0,3184.6,1597019,
389,2021-07-20T00:00:00,3184.6,3215.0,3156.15,3205.8,1811377,
390,2021-07-22T00:00:00,3190.0,3224.95,3190.0,3216.35,2859337,
391,2021-07-23T00:00:00,3230.0,3241.55,3206.65,3212.85,1776499,
392,2021-07-26T00:00:00,3200.0,3224.25,3190.85,3197.55,1259614,
393,2021-07-27T00:00:00,3200.0,3210.0,3161.15,3182.95,1121707,
394,2021-07-28T00:00:00,3188.0,3204.45,3132.4,3197.8,1661338,
395,2021-07-29T00:00:00,3200.25,3225.45,3190.3,3195.8,1732000,
396,2021-07-30T00:00:00,3219.0,3223.5,3162.35,3167.45,2999184,
397,2021-08-02T00:00:00,3180.0,3224.9,3167.0,3219.4,2608390,
398,2021-08-03T00:00:00,3229.0,3290.0,3218.95,3284.9,3804075,
399,2021-08-04T00:00:00,3300.0,3305.2,3261.2,3273.95,2929601,
400,2021-08-05T00:00:00,3275.0,3315.0,3262.5,3283.95,2534054,
401,2021-08-06T00:00:00,3272.55,3324.0,3265.0,3309.8,2291956,
402,2021-08-09T00:00:00,3323.9,3337.0,3310.0,3322.7,1509776,
403,2021-08-10T00:00:00,3315.6,3349.9,3315.6,3333.9,2040780,
404,2021-08-11T00:00:00,3350.0,3360.0,3327.1,3344.2,1929710,
405,2021-08-12T00:00:00,3326.0,3368.0,3326.0,3351.75,1310208,
406,2021-08-13T00:00:00,3360.75,3480.0,3357.5,3463.4,4364319,
407,2021-08-16T00:00:00,3460.0,3494.35,3436.5,3472.95,2081636,
408,2021-08-17T00:00:00,3482.1,3560.8,3463.0,3553.05,4333070,
409,2021-08-18T00:00:00,3573.85,3595.0,3536.6,3560.55,2631312,
410,2021-08-20T00:00:00,3506.0,3575.0,3500.0,3559.5,2835833,
411,2021-08-23T00:00:00,3580.0,3673.0,3561.9,3637.4,3743201,
412,2021-08-24T00:00:00,3657.0,3667.35,3594.4,3613.2,2510856,
413,2021-08-25T00:00:00,3610.0,3697.75,3607.05,3659.0,2122978,
414,2021-08-26T00:00:00,3660.0,3687.6,3647.9,3671.85,1899551,
415,2021-08-27T00:00:00,3666.0,3729.5,3651.1,3720.15,3943015,
416,2021-08-30T00:00:00,3715.0,3740.35,3687.6,3701.3,2032630,
417,2021-08-31T00:00:00,3709.4,3804.1,3703.45,3786.45,3206446,
418,2021-09-01T00:00:00,3796.0,3816.7,3707.0,3714.95,2643339,
419,2021-09-02T00:00:00,3734.0,3859.15,3722.0,3836.75,3403634,
420,2021-09-03T00:00:00,3825.0,3856.9,3804.55,3842.05,1746334,
421,2021-09-06T00:00:00,3849.7,3877.6,3814.0,3852.0,1723153,
422,2021-09-07T00:00:00,3864.0,3869.95,3808.25,3815.9,1576630,
423,2021-09-08T00:00:00,3810.0,3815.0,3756.0,3774.15,4146782,
