,Date,Open,High,Low,Close,Volume,Extra
292,2021-02-26T00:00:00,746.0,758.7,718.65,724.8,31301466,
293,2021-03-01T00:00:00,738.0,743.5,722.25,728.55,14299456,
294,2021-03-02T00:00:00,730.45,740.5,722.0,731.25,14501541,
295,2021-03-03T00:00:00,740.5,760.8,735.1,753.95,13596750,
296,2021-03-04T00:00:00,731.1,751.45,731.1,736.8,16893233,
297,2021-03-05T00:00:00,732.0,744.1,720.5,730.75,16356513,
298,2021-03-08T00:00:00,735.0,752.5,732.0,743.3,13897339,
299,2021-03-09T00:00:00,758.7,758.7,740.0,745.45,18947676,
300,2021-03-10T00:00:00,750.5,765.7,749.15,760.75,13374595,
301,2021-03-12T00:00:00,772.6,776.6,745.0,750.6,16366395,
302,2021-03-15T00:00:00,754.0,754.0,716.65,744.4,22464234,
303,2021-03-16T00:00:00,751.0,752.0,735.95,737.75,11372436,
304,2021-03-17T00:00:00,739.0,742.0,724.7,727.9,12380979,
305,2021-03-18T00:00:00,736.0,743.1,707.25,718.75,12259429,
306,2021-03-19T00:00:00,709.0,729.35,703.5,726.25,20377296,
307,2021-03-22T00:00:00,719.0,730.0,709.3,716.2,14801410,
308,2021-03-23T00:00:00,718.0,739.5,714.1,730.55,15947163,
309,2021-03-24T00:00:00,723.25,725.0,703.3,706.4,14387735,
310,2021-03-25T00:00:00,709.5,710.9,680.0,694.6,21234981,
311,2021-03-26T00:00:00,707.0,707.0,693.15,698.2,13137997,
312,2021-03-30T00:00:00,705.0,713.3,691.0,695.35,25960307,
313,2021-03-31T00:00:00,696.0,703.55,692.1,697.45,14917470,
314,2021-04-01T00:00:00,706.3,717.0,695.55,713.0,13088927,
315,2021-04-05T00:00:00,707.2,708.45,677.45,685.25,16233208,
316,2021-04-06T00:00:00,690.1,693.5,675.5,677.9,12063155,
317,2021-04-07T00:00:00,680.5,691.9,668.4,688.25,14432578,
318,2021-04-08T00:00:00,691.5,695.5,679.35,681.6,9025128,
319,2021-04-09T00:00:00,679.3,686.8,667.0,668.2,12505091,
320,2021-04-12T00:00:00,651.0,655.0,626.65,635.6,14647809,
321,2021-04-13T00:00:00,635.6,664.85,630.0,661.0,12737006,
322,2021-04-15T00:00:00,666.45,671.35,652.3,668.85,15194234,
323,2021-04-16T00:00:00,668.65,675.25,662.35,669.2,12241181,
324,2021-04-19T00:00:00,650.0,655.3,631.0,648.15,17290511,
325,2021-04-20T00:00:00,656.0,662.0,643.0,651.75,12294601,
326,2021-04-22T00:00:00,641.0,660.95,634.4,658.7,19371759,
327,2021-04-23T00:00:00,656.0,677.5,650.9,671.35,19166651,
328,2021-04-26T00:00:00,694.0,703.8,684.5,700.45,21644576,
329,2021-04-27T00:00:00,691.1,703.9,684.1,699.55,46558344,
330,2021-04-28T00:00:00,708.0,712.5,688.15,708.15,54060590,
331,2021-04-29T00:00:00,712.0,726.9,707.0,719.4,25938420,
332,2021-04-30T00:00:00,705.0,729.85,705.0,714.9,23009720,
