,Date,Open,High,Low,Close,Volume,Extra
1212,2024-11-07T00:00:00,1745.0,1757.0,1705.05,1729.7,855037,
1213,2024-11-08T00:00:00,1739.0,1743.5,1717.0,1739.75,869498,
1214,2024-11-11T00:00:00,1727.55,1751.95,1713.05,1717.45,696772,
1215,2024-11-12T00:00:00,1725.0,1732.95,1688.75,1691.75,903469,
1216,2024-11-13T00:00:00,1690.0,1695.95,1657.45,1664.45,668257,
1217,2024-11-14T00:00:00,1665.0,1673.55,1633.55,1639.8,744362,
1218,2024-11-18T00:00:00,1634.0,1641.95,1610.0,1616.0,1618666,
1219,2024-11-19T00:00:00,1622.95,1625.95,1580.55,1596.35,2569274,
1220,2024-11-21T00:00:00,1596.0,1596.0,1565.25,1569.25,984116,
1221,2024-11-22T00:00:00,1569.95,1606.0,1562.05,1600.85,2082740,
1222,2024-11-25T00:00:00,1618.0,1638.8,1600.0,1604.9,2200114,
1223,2024-11-26T00:00:00,1614.9,1614.9,1582.0,1594.4,2483699,
1224,2024-11-27T00:00:00,1595.95,1608.6,1589.0,1600.05,1339470,
1225,2024-11-28T00:00:00,1605.0,1610.05,1567.65,1575.05,3458344,
1226,2024-11-29T00:00:00,1581.9,1587.95,1574.95,1579.95,2000528,
1227,2024-12-02T00:00:00,1588.0,1603.8,1567.0,1596.65,1423535,
1228,2024-12-03T00:00:00,1597.1,1609.9,1595.05,1607.1,1045303,
1229,2024-12-04T00:00:00,1619.0,1632.25,1606.1,1628.1,2271321,
1230,2024-12-05T00:00:00,1636.75,1654.1,1605.45,1644.1,1705979,
1231,2024-12-05T00:00:00,1636.75,1654.1,1605.45,1644.1,1705979,
1232,2024-12-06T00:00:00,1640.0,1649.95,1625.05,1635.2,1049190,
1233,2024-12-09T00:00:00,1642.0,1647.55,1619.2,1637.05,859062,
1234,2024-12-10T00:00:00,1644.75,1673.0,1637.1,1663.4,1673858,
1235,2024-12-11T00:00:00,1667.1,1690.35,1649.0,1686.5,2138556,
1236,2024-12-12T00:00:00,1685.0,1690.5,1674.6,1679.3,1139486,
1237,2024-12-13T00:00:00,1667.1,1683.6,1635.0,1679.7,1389703,
1238,2024-12-16T00:00:00,1675.0,1683.95,1660.4,1673.65,797167,
1239,2024-12-17T00:00:00,1673.0,1673.65,1633.05,1643.15,1045581,
1240,2024-12-18T00:00:00,1642.0,1647.4,1622.6,1630.75,952454,
1241,2024-12-19T00:00:00,1616.8,1624.15,1583.05,1589.55,1681327,
