,Date,Open,High,Low,Close,Volume,Extra
553,2022-03-16T00:00:00,3244.0,3318.35,3232.25,3313.65,239469,
554,2022-03-17T00:00:00,3322.0,3362.0,3300.55,3355.95,436602,
555,2022-03-21T00:00:00,3350.0,3350.0,3230.0,3237.55,354225,
556,2022-03-22T00:00:00,3230.0,3250.0,3132.25,3158.4,583713,
557,2022-03-23T00:00:00,3167.4,3173.85,3092.0,3102.25,1044195,
558,2022-03-24T00:00:00,3087.0,3130.0,3080.55,3103.85,459190,
559,2022-03-25T00:00:00,3110.0,3122.75,3074.1,3094.5,338734,
560,2022-03-28T00:00:00,3094.5,3118.95,3060.05,3094.8,310668,
561,2022-03-29T00:00:00,3112.0,3134.0,3090.2,3103.8,359263,
562,2022-03-30T00:00:00,3123.65,3160.0,3114.65,3148.4,450276,
563,2022-03-31T00:00:00,3149.3,3218.5,3147.3,3206.4,413480,
564,2022-04-01T00:00:00,3210.0,3237.9,3191.65,3230.65,260671,
565,2022-04-04T00:00:00,3230.0,3276.4,3215.0,3270.0,275387,
566,2022-04-05T00:00:00,3280.0,3314.95,3271.9,3303.4,237327,
567,2022-04-06T00:00:00,3282.0,3295.0,3254.65,3282.5,245109,
568,2022-04-07T00:00:00,3275.0,3322.0,3265.65,3294.1,302677,
569,2022-04-08T00:00:00,3287.0,3354.3,3287.0,3347.9,168945,
570,2022-04-11T00:00:00,3347.9,3370.0,3297.05,3350.65,186130,
571,2022-04-12T00:00:00,3340.0,3364.9,3302.3,3344.1,238043,
572,2022-04-13T00:00:00,3340.0,3388.0,3340.0,3345.95,205854,
573,2022-04-18T00:00:00,3345.0,3367.9,3306.05,3343.9,197875,
574,2022-04-19T00:00:00,3343.9,3388.0,3245.3,3267.9,296683,
575,2022-04-20T00:00:00,3266.0,3335.0,3242.0,3300.0,235574,
576,2022-04-21T00:00:00,3297.0,3369.95,3274.4,3359.9,152195,
577,2022-04-22T00:00:00,3341.3,3377.5,3325.0,3364.1,148421,
578,2022-04-25T00:00:00,3280.0,3347.05,3132.05,3295.9,630308,
579,2022-04-26T00:00:00,3308.3,3402.0,3301.3,3372.7,398503,
580,2022-04-27T00:00:00,3350.0,3384.7,3312.15,3326.5,248770,
581,2022-04-28T00:00:00,3270.0,3391.55,3263.1,3357.9,322550,
582,2022-04-29T00:00:00,3360.1,3370.9,3266.5,3279.25,259361,
583,2022-05-02T00:00:00,3242.0,3284.9,3203.0,3271.3,215760,
584,2022-05-04T00:00:00,3340.0,3596.0,3328.15,3385.45,2871586,
585,2022-05-05T00:00:00,3410.0,3423.55,3260.0,3277.0,623033,
586,2022-05-06T00:00:00,3245.0,3323.85,3187.1,3307.8,560362,
587,2022-05-09T00:00:00,3282.5,3338.3,3225.0,3252.05,407863,
588,2022-05-10T00:00:00,3261.0,3320.6,3235.0,3246.55,285188,
589,2022-05-11T00:00:00,3240.0,3283.8,3195.0,3259.85,269566,
590,2022-05-12T00:00:00,3225.5,3239.95,3156.9,3216.85,310945,
591,2022-05-13T00:00:00,3225.0,3321.0,3225.0,3278.5,326758,
592,2022-05-16T00:00:00,3337.0,3337.95,3253.4,3284.9,270774,
593,2022-05-17T00:00:00,3289.0,3382.9,3285.45,3368.85,277148,
594,2022-05-18T00:00:00,3350.0,3432.65,3350.0,3394.35,435696,
595,2022-05-19T00:00:00,3365.0,3388.6,3308.05,3332.05,394047,
596,2022-05-20T00:00:00,3360.0,3463.8,3352.0,3450.25,525427,
597,2022-05-23T00:00:00,3451.25,3538.0,3451.25,3487.05,524843,
598,2022-05-24T00:00:00,3515.0,3518.0,3440.0,3470.45,230529,
599,2022-05-25T00:00:00,3491.7,3525.0,3472.15,3516.5,286391,
600,2022-05-26T00:00:00,3550.0,3577.85,3513.5,3560.95,545216,
601,2022-05-27T00:00:00,3583.0,3583.35,3510.25,3555.0,165723,
602,2022-05-30T00:00:00,3561.4,3617.65,3541.6,3576.25,213497,
603,2022-05-31T00:00:00,3576.6,3700.0,3555.25,3647.8,562989,
604,2022-06-01T00:00:00,3649.1,3669.75,3533.0,3560.0,241388,
605,2022-06-02T00:00:00,3570.0,3583.8,3505.75,3577.05,213101,
606,2022-06-03T00:00:00,3575.0,3597.1,3493.0,3530.0,271464,
607,2022-06-06T00:00:00,3530.0,3535.0,3450.05,3491.95,153891,
608,2022-06-07T00:00:00,3465.0,3478.9,3354.0,3383.45,337946,
609,2022-06-08T00:00:00,3385.0,3402.6,3310.0,3361.5,320101,
610,2022-06-09T00:00:00,3361.15,3382.05,3306.0,3347.25,347338,
611,2022-06-10T00:00:00,3316.0,3372.25,3301.1,3360.85,503821,
612,2022-06-13T00:00:00,3339.0,3375.0,3310.95,3359.0,463896,
613,2022-06-14T00:00:00,3359.55,3393.0,3330.05,3382.85,224618,
614,2022-06-15T00:00:00,3388.0,3402.9,3352.05,3385.4,245605,
615,2022-06-16T00:00:00,3400.1,3431.9,3372.05,3390.4,481499,
616,2022-06-17T00:00:00,3390.4,3390.4,3300.3,3332.1,527279,
617,2022-06-20T00:00:00,3300.0,3399.9,3270.95,3378.6,364694,
618,2022-06-21T00:00:00,3378.6,3472.85,3375.05,3429.3,223644,
619,2022-06-22T00:00:00,3412.0,3454.9,3386.2,3403.65,170857,
620,2022-06-23T00:00:00,3414.95,3447.85,3390.5,3411.45,351313,
621,2022-06-24T00:00:00,3429.0,3504.95,3429.0,3469.35,301121,
622,2022-06-27T00:00:00,3502.0,3505.95,3447.25,3459.1,419733,
623,2022-06-28T00:00:00,3455.0,3469.9,3388.05,3434.7,182568,
624,2022-06-29T00:00:00,3434.7,3455.6,3360.0,3415.7,374481,
625,2022-06-30T00:00:00,3380.0,3483.15,3380.0,3466.4,479195,
626,2022-07-01T00:00:00,3412.0,3600.0,3412.0,3584.35,292356,
627,2022-07-04T00:00:00,3575.0,3713.45,3575.0,3700.45,614300,
628,2022-07-05T00:00:00,3709.0,3714.0,3636.0,3656.6,612465,
629,2022-07-06T00:00:00,3650.15,3840.9,3642.25,3830.8,1042877,
630,2022-07-07T00:00:00,3828.0,3882.1,3799.85,3810.25,519524,
631,2022-07-08T00:00:00,3830.0,3850.95,3792.5,3816.95,379512,
632,2022-07-11T00:00:00,3829.2,3840.4,3780.0,3795.4,207088,
633,2022-07-12T00:00:00,3783.0,3787.85,3716.15,3725.5,283587,
634,2022-07-13T00:00:00,3731.05,3762.1,3712.1,3726.0,164379,
635,2022-07-14T00:00:00,3726.0,3789.0,3713.05,3774.15,265699,
636,2022-07-15T00:00:00,3785.0,3862.8,3779.1,3848.9,660714,
637,2022-07-18T00:00:00,3860.0,3880.0,3759.0,3774.95,455329,
638,2022-07-19T00:00:00,3774.95,3797.1,3742.3,3787.45,228971,
639,2022-07-20T00:00:00,3805.0,3849.0,3793.85,3828.3,442510,
