,Date,Open,High,Low,Close,Volume,Extra
1179,2024-09-19T00:00:00,1850.0,1860.0,1828.2,1840.95,776037,
1180,2024-09-20T00:00:00,1850.0,1885.0,1845.0,1870.25,1512350,
1181,2024-09-23T00:00:00,1882.0,1925.0,1880.0,1920.15,1022494,
1182,2024-09-24T00:00:00,1927.1,1927.95,1854.6,1864.35,2608389,
1183,2024-09-25T00:00:00,1873.7,1875.0,1841.05,1863.6,1395258,
1184,2024-09-26T00:00:00,1873.0,1902.05,1868.5,1898.3,1398216,
1185,2024-09-27T00:00:00,1898.3,1913.0,1873.9,1882.65,1679919,
1186,2024-09-30T00:00:00,1892.0,1893.6,1838.25,1844.0,1476328,
1187,2024-10-01T00:00:00,1840.2,1859.3,1824.3,1834.2,888371,
1188,2024-10-03T00:00:00,1807.0,1845.2,1795.05,1805.55,1307452,
1189,2024-10-04T00:00:00,1805.55,1850.0,1782.55,1798.1,1554625,
1190,2024-10-07T00:00:00,1800.0,1819.85,1776.0,1787.95,692915,
1191,2024-10-08T00:00:00,1785.0,1799.05,1723.55,1728.05,2888099,
1192,2024-10-09T00:00:00,1748.05,1759.0,1733.05,1737.4,704051,
1193,2024-10-10T00:00:00,1745.15,1754.45,1729.55,1734.5,784499,
1194,2024-10-11T00:00:00,1737.5,1746.75,1718.6,1735.05,807615,
1195,2024-10-14T00:00:00,1738.75,1743.85,1717.3,1738.3,1349795,
1196,2024-10-15T00:00:00,1741.95,1754.95,1718.5,1723.75,2159707,
1197,2024-10-16T00:00:00,1725.05,1749.0,1724.0,1733.75,891556,
1198,2024-10-17T00:00:00,1734.0,1739.0,1695.75,1702.0,2442437,
1199,2024-10-18T00:00:00,1706.0,1717.45,1680.6,1706.05,2045191,
1200,2024-10-21T00:00:00,1715.15,1776.05,1696.8,1711.85,1574577,
1201,2024-10-22T00:00:00,1701.0,1726.95,1672.9,1698.15,1290038,
1202,2024-10-23T00:00:00,1703.2,1728.9,1692.25,1716.0,952364,
1203,2024-10-24T00:00:00,1724.45,1724.45,1623.0,1635.3,4320336,
1204,2024-10-25T00:00:00,1644.85,1653.3,1603.95,1616.75,1639527,
1205,2024-10-28T00:00:00,1617.0,1620.0,1593.6,1605.9,2366490,
1206,2024-10-29T00:00:00,1606.0,1665.8,1595.9,1661.35,2052183,
1207,2024-10-30T00:00:00,1636.5,1649.35,1619.3,1630.0,1512355,
1208,2024-10-31T00:00:00,1630.1,1641.95,1613.05,1622.15,812118,
1209,2024-11-01T00:00:00,1639.4,1639.4,1623.0,1628.85,53884,
1210,2024-11-04T00:00:00,1637.0,1641.15,1588.0,1606.85,1470023,
1211,2024-11-05T00:00:00,1606.8,1642.0,1598.65,1633.2,978518,
1212,2024-11-06T00:00:00,1633.2,1638.65,1600.45,1603.95,1355457,
1213,2024-11-07T00:00:00,1605.05,1617.95,1575.0,1589.85,1367341,
1214,2024-11-08T00:00:00,1589.0,1603.35,1566.85,1569.95,1131914,
1215,2024-11-11T00:00:00,1578.6,1578.6,1555.25,1566.0,862994,
1216,2024-11-12T00:00:00,1569.1,1585.95,1557.0,1562.45,1177159,
1217,2024-11-13T00:00:00,1560.0,1572.0,1540.0,1546.7,2952256,
1218,2024-11-14T00:00:00,1546.2,1568.95,1546.05,1562.3,684363,
1219,2024-11-18T00:00:00,1551.0,1566.55,1551.0,1562.6,490933,
1220,2024-11-19T00:00:00,1568.0,1568.05,1501.0,1522.9,4198758,
1221,2024-11-21T00:00:00,1513.3,1515.5,1474.0,1477.95,1827565,
1222,2024-11-22T00:00:00,1485.35,1496.45,1475.0,1485.15,977540,
1223,2024-11-25T00:00:00,1492.6,1511.0,1488.35,1495.2,1789671,
1224,2024-11-26T00:00:00,1495.2,1516.9,1489.25,1506.75,601371,
1225,2024-11-27T00:00:00,1507.0,1515.95,1495.1,1505.4,467562,
1226,2024-11-28T00:00:00,1507.15,1519.7,1403.0,1428.6,5573583,
1227,2024-11-29T00:00:00,1442.0,1460.0,1396.65,1437.75,9015988,
1228,2024-12-02T00:00:00,1428.4,1449.8,1411.15,1422.05,3117814,
1229,2024-12-03T00:00:00,1430.1,1448.35,1416.95,1440.95,4645574,
1230,2024-12-04T00:00:00,1441.0,1472.35,1435.05,1452.6,1976793,
1231,2024-12-05T00:00:00,1452.6,1456.05,1417.55,1431.85,2631908,
1232,2024-12-05T00:00:00,1452.6,1456.05,1417.55,1431.85,2631908,
1233,2024-12-06T00:00:00,1435.0,1452.95,1429.3,1448.55,1359704,
1234,2024-12-09T00:00:00,1454.0,1484.4,1449.05,1469.3,2402491,
1235,2024-12-10T00:00:00,1463.7,1483.9,1451.6,1461.85,1994638,
1236,2024-12-11T00:00:00,1455.5,1473.5,1454.45,1456.15,1212985,
1237,2024-12-12T00:00:00,1450.0,1455.75,1420.35,1432.5,2856274,
1238,2024-12-13T00:00:00,1422.05,1441.95,1409.3,1428.8,3926556,
1239,2024-12-16T00:00:00,1428.8,1436.95,1415.65,1421.65,1601306,
1240,2024-12-17T00:00:00,1421.7,1425.0,1405.6,1409.7,1973678,
1241,2024-12-18T00:00:00,1414.8,1420.35,1392.7,1398.0,1454570,
1242,2024-12-19T00:00:00,1380.05,1409.0,1377.5,1405.9,1081262,
1243,2024-12-20T00:00:00,1402.45,1414.8,1391.1,1400.6,1542715,
1244,2024-12-23T00:00:00,1400.6,1408.15,1381.5,1405.3,1325290,
1245,2024-12-24T00:00:00,1406.95,1418.0,1385.0,1387.0,756655,
1246,2024-12-26T00:00:00,1393.95,1411.8,1385.2,1409.05,1935644,
1247,2024-12-27T00:00:00,1410.0,1420.4,1400.8,1400.8,665685,
1248,2024-12-30T00:00:00,1391.25,1414.95,1389.0,1403.85,1439552,
1249,2024-12-31T00:00:00,1399.75,1399.75,1382.45,1390.4,2096060,
1250,2025-01-01T00:00:00,,1404.7,1385.0,1400.4,512199,
1251,2025-01-02T00:00:00,1400.4,1425.5,1398.05,1422.25,1085025,
1252,2025-01-03T00:00:00,1422.25,1451.0,1422.25,1447.7,1107442,
1253,2025-01-06T00:00:00,1447.7,1460.9,1425.2,1434.65,1012018,
1254,2025-01-07T00:00:00,1434.65,1490.75,1434.65,1477.75,2362510,
1255,2025-01-08T00:00:00,1477.75,1482.9,1455.0,1463.15,1229808,
1256,2025-01-09T00:00:00,1463.15,1481.2,1453.0,1468.45,1253461,
1257,2025-01-10T00:00:00,1468.45,1488.0,1458.65,1478.3,1126155,
1258,2025-01-13T00:00:00,1478.3,1478.3,1445.65,1467.4,1444590,
1259,2025-01-14T00:00:00,1467.4,1504.0,1467.4,1499.25,2025964,
