,Date,Open,High,Low,Close,Volume,Extra
742,2022-12-19T00:00:00,1507.95,1516.9,1495.05,1507.35,6222507,
743,2022-12-20T00:00:00,1501.0,1516.0,1482.45,1507.3,7395459,
744,2022-12-21T00:00:00,1515.0,1521.0,1502.35,1509.55,6236364,
745,2022-12-22T00:00:00,1521.5,1529.95,1511.75,1522.05,6302395,
746,2022-12-23T00:00:00,1508.7,1509.9,1493.0,1497.1,6282528,
747,2022-12-26T00:00:00,1500.5,1509.9,1496.35,1502.4,4115462,
748,2022-12-27T00:00:00,1509.95,1521.45,1497.5,1514.85,4860078,
749,2022-12-28T00:00:00,1505.1,1524.95,1498.5,1510.15,5029862,
750,2022-12-29T00:00:00,1504.0,1521.3,1501.0,1517.55,4623729,
751,2022-12-30T00:00:00,1528.0,1530.4,1504.05,1508.2,5060007,
752,2023-01-02T00:00:00,1514.0,1526.5,1504.05,1524.0,3801143,
753,2023-01-03T00:00:00,1519.85,1532.65,1515.1,1522.55,4551133,
754,2023-01-04T00:00:00,1521.0,1521.0,1491.1,1494.8,7057371,
755,2023-01-05T00:00:00,1505.9,1505.9,1469.25,1475.2,9868407,
756,2023-01-06T00:00:00,1470.0,1475.0,1446.5,1448.5,6440600,
757,2023-01-09T00:00:00,1448.2,1489.35,1448.2,1484.45,11497646,
758,2023-01-10T00:00:00,1482.0,1483.9,1454.05,1469.75,7158627,
759,2023-01-11T00:00:00,1470.0,1494.0,1464.0,1471.25,6173095,
760,2023-01-12T00:00:00,1481.95,1485.0,1455.0,1480.6,6591388,
761,2023-01-13T00:00:00,1483.5,1519.4,1468.0,1503.65,11608189,
762,2023-01-16T00:00:00,1510.0,1528.0,1502.3,1525.5,6071053,
763,2023-01-17T00:00:00,1527.0,1542.2,1524.0,1539.5,5922646,
764,2023-01-18T00:00:00,1544.75,1551.85,1539.6,1545.4,5842054,
765,2023-01-19T00:00:00,1539.9,1549.55,1526.15,1538.9,6165287,
766,2023-01-20T00:00:00,1538.0,1545.0,1524.0,1525.55,6496006,
767,2023-01-23T00:00:00,1535.0,1553.3,1528.1,1548.0,4855023,
768,2023-01-24T00:00:00,1560.0,1568.8,1549.75,1551.9,5200805,
769,2023-01-25T00:00:00,1547.0,1556.0,1538.75,1543.0,4158619,
770,2023-01-27T00:00:00,1546.0,1550.95,1507.4,1519.15,6208903,
771,2023-01-30T00:00:00,1528.8,1544.0,1520.0,1538.8,6964722,
772,2023-01-31T00:00:00,1548.9,1548.9,1513.0,1533.75,9448129,
773,2023-02-01T00:00:00,1542.2,1555.05,1528.05,1551.1,6193828,
774,2023-02-02T00:00:00,1552.0,1586.95,1552.0,1583.75,6916378,
775,2023-02-03T00:00:00,1597.5,1604.65,1573.0,1599.4,7039969,
776,2023-02-06T00:00:00,1598.0,1598.0,1561.6,1569.85,4569206,
777,2023-02-07T00:00:00,1569.0,1576.05,1555.1,1562.4,4336065,
778,2023-02-08T00:00:00,1565.5,1603.0,1565.5,1590.5,7983341,
779,2023-02-09T00:00:00,1596.2,1619.75,1586.05,1617.0,6903436,
780,2023-02-10T00:00:00,1612.95,1616.3,1596.45,1608.55,4786239,
781,2023-02-13T00:00:00,1597.0,1597.0,1566.0,1567.45,3999223,
782,2023-02-14T00:00:00,1584.7,1596.0,1578.15,1593.25,5043449,
783,2023-02-15T00:00:00,1584.0,1599.0,1576.0,1597.05,3466342,
784,2023-02-16T00:00:00,1600.0,1614.45,1597.85,1601.8,4290291,
785,2023-02-17T00:00:00,1594.0,1595.0,1575.5,1583.8,2857112,
786,2023-02-20T00:00:00,1584.95,1603.0,1582.5,1592.45,2417599,
787,2023-02-21T00:00:00,1598.7,1601.65,1576.0,1579.5,2723000,
788,2023-02-22T00:00:00,1563.0,1575.0,1555.3,1561.8,3668821,
789,2023-02-23T00:00:00,1569.85,1569.85,1548.15,1550.7,4766371,
790,2023-02-24T00:00:00,1560.0,1569.0,1545.0,1550.65,2790794,
791,2023-02-27T00:00:00,1540.0,1540.0,1502.0,1509.3,4920271,
792,2023-02-28T00:00:00,1515.6,1524.0,1481.3,1487.55,9678622,
793,2023-03-01T00:00:00,1492.4,1500.85,1481.5,1496.05,5130358,
794,2023-03-02T00:00:00,1485.0,1488.6,1467.3,1472.15,4642519,
795,2023-03-03T00:00:00,1486.75,1489.8,1473.0,1479.3,4614128,
796,2023-03-06T00:00:00,1494.55,1520.4,1493.15,1507.45,6561226,
797,2023-03-08T00:00:00,1490.55,1496.0,1481.1,1492.7,4136050,
798,2023-03-09T00:00:00,1495.0,1498.35,1474.6,1480.4,5104270,
799,2023-03-10T00:00:00,1460.0,1474.3,1457.65,1471.55,3699231,
800,2023-03-13T00:00:00,1464.2,1478.3,1428.0,1435.1,8797413,
801,2023-03-14T00:00:00,1441.0,1448.35,1411.0,1420.0,7401979,
802,2023-03-15T00:00:00,1438.0,1442.85,1416.85,1419.65,7555408,
803,2023-03-16T00:00:00,1417.8,1417.8,1398.7,1404.1,7322815,
804,2023-03-17T00:00:00,1430.0,1442.9,1411.4,1420.7,9088460,
805,2023-03-20T00:00:00,1419.7,1419.7,1384.85,1403.65,8221065,
806,2023-03-21T00:00:00,1399.0,1405.0,1390.0,1390.7,8535507,
807,2023-03-22T00:00:00,1403.0,1407.25,1382.15,1389.25,8355835,
808,2023-03-23T00:00:00,1383.95,1383.95,1370.0,1374.55,7604474,
809,2023-03-24T00:00:00,1388.0,1398.95,1377.5,1380.65,7557604,
810,2023-03-27T00:00:00,1386.25,1395.75,1374.1,1388.95,4170196,
811,2023-03-28T00:00:00,1392.1,1398.0,1375.85,1377.6,6596913,
812,2023-03-29T00:00:00,1379.0,1389.9,1364.55,1383.55,8810207,
813,2023-03-31T00:00:00,1404.0,1429.95,1393.9,1427.95,8711141,
814,2023-04-03T00:00:00,1435.0,1435.0,1405.15,1410.85,5241164,
815,2023-04-05T00:00:00,1400.0,1427.5,1400.0,1423.55,7505060,
816,2023-04-06T00:00:00,1416.0,1428.4,1410.35,1421.9,6948085,
817,2023-04-10T00:00:00,1423.95,1434.0,1415.0,1427.6,4993221,
818,2023-04-11T00:00:00,1428.9,1433.35,1389.0,1406.15,6940135,
819,2023-04-12T00:00:00,1413.05,1431.5,1400.0,1428.3,5830576,
820,2023-04-13T00:00:00,1409.75,1411.05,1383.0,1389.2,11254936,
821,2023-04-17T00:00:00,1250.3,1261.15,1185.3,1258.3,53171706,
822,2023-04-18T00:00:00,1269.95,1269.95,1253.1,1259.35,12425160,
823,2023-04-19T00:00:00,1254.35,1254.35,1229.4,1232.2,11307232,
824,2023-04-21T00:00:00,1228.1,1233.25,1220.0,1227.35,8690426,
825,2023-04-24T00:00:00,1228.0,1230.0,1218.0,1226.3,8312968,
826,2023-04-25T00:00:00,1225.95,1235.5,1215.0,1224.9,6806523,
827,2023-04-26T00:00:00,1228.0,1233.0,1220.55,1227.55,5678641,
828,2023-04-27T00:00:00,1230.0,1247.8,1225.4,1246.25,8019007,
829,2023-04-28T00:00:00,1255.7,1259.0,1244.95,1252.75,10116870,
830,2023-05-02T00:00:00,1254.55,1279.75,1254.55,1277.45,8885834,
831,2023-05-03T00:00:00,1266.0,1272.5,1262.1,1269.15,5548519,
832,2023-05-04T00:00:00,1268.95,1275.8,1262.5,1273.55,4508747,
833,2023-05-05T00:00:00,1279.0,1279.0,1254.25,1259.1,5372503,
834,2023-05-08T00:00:00,1262.45,1270.3,1255.2,1265.6,5259830,
835,2023-05-09T00:00:00,1266.0,1272.0,1260.7,1270.7,4968797,
836,2023-05-10T00:00:00,1276.4,1276.4,1259.15,1263.25,6514999,
837,2023-05-11T00:00:00,1270.25,1275.9,1253.05,1256.1,6885971,
838,2023-05-12T00:00:00,1253.35,1256.0,1239.05,1245.2,8291417,
839,2023-05-15T00:00:00,1249.9,1268.9,1245.65,1258.35,5534374,
840,2023-05-16T00:00:00,1265.0,1273.95,1262.75,1264.3,5235324,
841,2023-05-17T00:00:00,1260.6,1260.95,1242.45,1246.9,10464294,
842,2023-05-18T00:00:00,1258.6,1259.65,1242.45,1246.0,6956100,
843,2023-05-19T00:00:00,1256.05,1273.3,1252.8,1268.9,11084479,
844,2023-05-22T00:00:00,1272.95,1295.6,1270.25,1292.8,7623939,
845,2023-05-23T00:00:00,1299.2,1314.15,1297.05,1300.05,7446155,
846,2023-05-24T00:00:00,1296.3,1305.0,1291.3,1298.65,4823446,
847,2023-05-25T00:00:00,1294.5,1307.0,1289.25,1304.35,4333722,
848,2023-05-26T00:00:00,1306.0,1323.45,1306.0,1317.45,5520073,
849,2023-05-29T00:00:00,1332.7,1332.7,1309.85,1314.4,4418730,
850,2023-05-30T00:00:00,1315.0,1326.4,1309.15,1323.85,6274721,
851,2023-05-31T00:00:00,1319.85,1331.1,1314.15,1318.3,17796910,
852,2023-06-01T00:00:00,1322.55,1329.5,1318.1,1319.5,4277078,
853,2023-06-02T00:00:00,1309.0,1312.9,1296.05,1299.0,10905219,
854,2023-06-05T00:00:00,1304.0,1309.45,1297.3,1304.5,5001928,
855,2023-06-06T00:00:00,1288.6,1288.6,1273.0,1279.0,10001902,
856,2023-06-07T00:00:00,1290.5,1294.0,1282.5,1288.95,5396296,
