,Date,Open,High,Low,Close,Volume,Extra
1101,2024-05-29T00:00:00,1355.5,1390.25,1355.5,1377.1,4444952,
1102,2024-05-30T00:00:00,1378.8,1386.45,1363.5,1377.15,7093624,
1103,2024-05-31T00:00:00,1380.0,1388.0,1338.0,1372.75,24824816,
1104,2024-06-03T00:00:00,1415.3,1420.45,1385.0,1391.1,6017007,
1105,2024-06-04T00:00:00,1391.1,1397.0,1219.05,1299.7,19888283,
1106,2024-06-05T00:00:00,1325.65,1348.75,1279.85,1344.35,12166305,
1107,2024-06-06T00:00:00,1359.0,1376.25,1329.0,1370.6,10243275,
1108,2024-06-07T00:00:00,1370.6,1430.65,1363.15,1425.25,12266324,
1109,2024-06-10T00:00:00,1421.05,1436.65,1421.05,1426.05,5318362,
1110,2024-06-11T00:00:00,1426.0,1434.6,1413.0,1427.25,4416689,
1111,2024-06-12T00:00:00,1425.0,1447.85,1422.1,1438.4,4875889,
1112,2024-06-13T00:00:00,1449.0,1455.95,1420.45,1425.75,8029607,
1113,2024-06-14T00:00:00,1434.0,1434.0,1420.95,1427.4,3978406,
1114,2024-06-18T00:00:00,1444.0,1444.0,1418.0,1428.35,8671134,
1115,2024-06-19T00:00:00,1433.95,1434.8,1388.3,1392.35,8640690,
1116,2024-06-20T00:00:00,1405.95,1406.95,1376.25,1381.15,8742858,
1117,2024-06-21T00:00:00,1384.95,1423.95,1372.85,1416.05,43928608,
1118,2024-06-24T00:00:00,1402.0,1423.8,1389.35,1419.8,6195595,
1119,2024-06-25T00:00:00,1434.0,1434.0,1409.85,1414.95,6352008,
1120,2024-06-26T00:00:00,1414.95,1479.95,1408.95,1459.5,9579317,
1121,2024-06-27T00:00:00,1464.0,1489.0,1440.05,1475.8,19675531,
1122,2024-06-28T00:00:00,1536.25,1536.25,1436.65,1444.05,29142716,
1123,2024-07-01T00:00:00,1450.0,1466.8,1449.25,1454.0,6011670,
1124,2024-07-02T00:00:00,1462.0,1473.4,1417.0,1418.95,7792087,
1125,2024-07-03T00:00:00,1427.95,1432.4,1408.45,1419.85,8261279,
1126,2024-07-04T00:00:00,1418.0,1441.1,1411.5,1423.05,9570263,
1127,2024-07-05T00:00:00,1422.5,1433.6,1416.85,1429.7,4881201,
1128,2024-07-08T00:00:00,1431.0,1438.85,1423.15,1435.15,3261800,
1129,2024-07-09T00:00:00,1436.0,1441.65,1428.15,1435.55,2897317,
1130,2024-07-10T00:00:00,1441.0,1448.75,1426.15,1445.05,3416266,
1131,2024-07-11T00:00:00,1450.0,1450.85,1428.0,1437.95,4177933,
1132,2024-07-12T00:00:00,1442.0,1447.6,1421.45,1433.25,6341788,
1133,2024-07-15T00:00:00,1433.25,1440.0,1426.05,1437.6,3324413,
1134,2024-07-16T00:00:00,1452.0,1473.3,1445.0,1466.5,6967391,
1135,2024-07-18T00:00:00,1466.0,1485.95,1459.05,1483.65,6470153,
1136,2024-07-19T00:00:00,1480.0,1480.0,1451.95,1461.75,3858313,
1137,2024-07-22T00:00:00,1450.0,1472.0,1449.05,1465.4,3560562,
1138,2024-07-23T00:00:00,1470.0,1470.0,1428.45,1465.7,2936145,
1139,2024-07-24T00:00:00,1466.0,1475.6,1436.55,1455.2,4529222,
1140,2024-07-25T00:00:00,1445.0,1454.0,1440.1,1449.15,4277750,
1141,2024-07-26T00:00:00,1450.25,1520.0,1449.15,1514.4,9571455,
1142,2024-07-29T00:00:00,1525.0,1525.0,1477.05,1481.35,4589166,
1143,2024-07-30T00:00:00,1484.4,1484.9,1464.05,1470.35,4263072,
1144,2024-07-31T00:00:00,1477.85,1504.15,1473.15,1491.55,5633444,
1145,2024-08-01T00:00:00,1485.0,1511.0,1485.0,1505.5,4531273,
1146,2024-08-02T00:00:00,1494.1,1505.15,1483.6,1493.8,3335821,
1147,2024-08-05T00:00:00,1482.0,1488.0,1451.5,1465.7,5111581,
1148,2024-08-06T00:00:00,1483.1,1492.9,1431.1,1443.55,8248978,
1149,2024-08-07T00:00:00,1452.0,1454.9,1422.6,1441.75,5699594,
1150,2024-08-08T00:00:00,1435.0,1466.5,1430.0,1451.8,5986244,
1151,2024-08-09T00:00:00,1465.0,1482.0,1457.3,1464.1,3615844,
1152,2024-08-12T00:00:00,1466.0,1477.5,1445.0,1458.6,4027671,
1153,2024-08-13T00:00:00,1468.0,1478.4,1450.35,1459.7,4495149,
1154,2024-08-14T00:00:00,1453.1,1480.1,1453.1,1471.7,5891787,
1155,2024-08-16T00:00:00,1480.0,1491.0,1468.1,1483.55,7176019,
1156,2024-08-19T00:00:00,1487.0,1489.1,1464.3,1469.65,4404077,
1157,2024-08-20T00:00:00,1480.0,1484.75,1446.5,1449.15,10046895,
1158,2024-08-21T00:00:00,1453.0,1466.6,1447.7,1466.6,6174929,
1159,2024-08-22T00:00:00,1473.7,1499.9,1465.0,1486.35,6781328,
1160,2024-08-23T00:00:00,1493.0,1510.0,1479.35,1506.75,6238027,
1161,2024-08-26T00:00:00,1509.0,1520.7,1505.0,1513.55,4328945,
1162,2024-08-27T00:00:00,1518.0,1526.35,1502.0,1522.75,3964441,
1163,2024-08-28T00:00:00,1527.95,1564.5,1521.65,1556.35,6240395,
1164,2024-08-29T00:00:00,1565.0,1571.7,1545.95,1565.9,8036750,
1165,2024-08-30T00:00:00,1576.0,1608.4,1561.6,1589.05,37820387,
1166,2024-09-02T00:00:00,1605.0,1605.0,1565.5,1571.35,4890295,
1167,2024-09-03T00:00:00,1579.0,1579.0,1558.6,1560.6,4545885,
1168,2024-09-04T00:00:00,1558.0,1566.0,1542.0,1561.9,5213325,
1169,2024-09-05T00:00:00,1559.0,1563.0,1541.5,1547.2,5652678,
1170,2024-09-06T00:00:00,1552.8,1555.6,1530.2,1539.25,5497808,
1171,2024-09-09T00:00:00,1523.25,1546.75,1523.25,1542.65,3912273,
1172,2024-09-10T00:00:00,1545.15,1586.0,1545.15,1577.85,6163135,
1173,2024-09-11T00:00:00,1578.45,1598.9,1574.45,1577.8,5994917,
1174,2024-09-12T00:00:00,1596.15,1652.8,1590.1,1646.75,12204498,
1175,2024-09-13T00:00:00,1651.0,1654.9,1631.05,1634.45,5609621,
1176,2024-09-16T00:00:00,1634.45,1652.95,1630.1,1635.45,3762065,
1177,2024-09-17T00:00:00,1650.0,1666.05,1638.5,1661.75,4223074,
1178,2024-09-18T00:00:00,1655.2,1670.95,1647.85,1654.9,3171198,
1179,2024-09-19T00:00:00,1647.7,1711.7,1647.7,1664.85,8498243,
1180,2024-09-20T00:00:00,1671.0,1723.4,1666.0,1711.75,21649206,
1181,2024-09-23T00:00:00,1719.0,1754.25,1719.0,1750.45,5001830,
1182,2024-09-24T00:00:00,1752.0,1767.55,1746.1,1756.65,7579207,
1183,2024-09-25T00:00:00,1755.55,1766.9,1745.0,1760.4,4017105,
1184,2024-09-26T00:00:00,1770.0,1779.0,1746.15,1771.1,7417419,
1185,2024-09-27T00:00:00,1755.2,1763.45,1722.5,1734.6,7116864,
1186,2024-09-30T00:00:00,1714.0,1733.0,1704.2,1709.55,6906979,
1187,2024-10-01T00:00:00,1705.0,1722.85,1696.0,1698.7,3649078,
1188,2024-10-03T00:00:00,1665.0,1695.0,1665.0,1673.45,7200266,
1189,2024-10-04T00:00:00,1670.05,1686.7,1630.15,1640.9,8576525,
1190,2024-10-07T00:00:00,1651.0,1670.0,1642.45,1662.05,5387277,
1191,2024-10-08T00:00:00,1662.6,1679.5,1652.0,1657.45,5224059,
1192,2024-10-09T00:00:00,1666.75,1704.6,1661.05,1678.1,3414191,
1193,2024-10-10T00:00:00,1686.6,1698.95,1665.0,1678.1,5047649,
1194,2024-10-11T00:00:00,1678.1,1690.25,1658.65,1687.4,2368283,
1195,2024-10-14T00:00:00,1686.0,1710.05,1679.35,1695.6,2069796,
1196,2024-10-15T00:00:00,1708.0,1732.75,1699.95,1717.25,5891300,
1197,2024-10-16T00:00:00,1720.0,1742.25,1717.1,1733.95,3301504,
1198,2024-10-17T00:00:00,1736.75,1737.95,1694.4,1701.15,4373304,
1199,2024-10-18T00:00:00,1710.0,1716.1,1685.2,1707.85,4154635,
1200,2024-10-21T00:00:00,1705.55,1708.95,1662.0,1692.55,3836117,
1201,2024-10-22T00:00:00,1692.0,1712.9,1687.35,1692.25,3070053,
1202,2024-10-23T00:00:00,1690.0,1701.35,1680.1,1685.8,2764568,
1203,2024-10-24T00:00:00,1687.0,1693.0,1657.4,1682.95,3669578,
1204,2024-10-25T00:00:00,1681.1,1684.75,1655.85,1666.0,3434389,
1205,2024-10-28T00:00:00,1658.15,1677.85,1645.65,1663.35,2811167,
1206,2024-10-29T00:00:00,1650.5,1667.95,1610.0,1637.1,6990710,
1207,2024-10-30T00:00:00,1627.8,1651.0,1617.8,1633.35,4622567,
1208,2024-10-31T00:00:00,1634.0,1638.8,1602.15,1612.6,4923120,
1209,2024-11-01T00:00:00,1626.35,1626.35,1605.35,1616.45,279341,
1210,2024-11-04T00:00:00,1619.15,1623.85,1573.05,1591.25,6093273,
1211,2024-11-05T00:00:00,1583.25,1593.9,1566.0,1578.4,6473271,
1212,2024-11-06T00:00:00,1583.0,1610.75,1566.5,1598.8,6631668,
1213,2024-11-07T00:00:00,1595.95,1608.55,1569.65,1575.8,5160740,
1214,2024-11-08T00:00:00,1571.0,1579.5,1558.85,1569.9,3095942,
1215,2024-11-11T00:00:00,1561.0,1581.6,1551.8,1560.55,3664267,
1216,2024-11-12T00:00:00,1568.8,1595.0,1550.1,1555.65,4479915,
1217,2024-11-13T00:00:00,1559.9,1572.5,1546.35,1550.45,5816676,
1218,2024-11-14T00:00:00,1550.0,1568.0,1536.55,1550.5,5139144,
1219,2024-11-18T00:00:00,1568.95,1568.95,1529.45,1537.0,4816081,
1220,2024-11-19T00:00:00,1537.0,1558.0,1519.3,1525.5,6238144,
1221,2024-11-21T00:00:00,1538.0,1542.05,1511.0,1525.15,7356242,
1222,2024-11-22T00:00:00,1533.0,1575.0,1520.2,1569.3,7640037,
1223,2024-11-25T00:00:00,1581.95,1609.25,1562.55,1578.75,12155592,
1224,2024-11-26T00:00:00,1590.0,1604.85,1566.0,1577.25,4048440,
1225,2024-11-27T00:00:00,1569.15,1583.75,1554.15,1577.65,4982694,
1226,2024-11-28T00:00:00,1571.0,1588.5,1556.95,1560.4,6711359,
1227,2024-11-29T00:00:00,1551.15,1648.9,1551.15,1627.15,10775256,
1228,2024-12-02T00:00:00,1627.15,1646.2,1617.2,1643.6,3790053,
1229,2024-12-03T00:00:00,1652.9,1652.9,1613.15,1620.55,9130572,
1230,2024-12-04T00:00:00,1629.75,1630.5,1582.4,1584.1,8770062,
1231,2024-12-05T00:00:00,1600.0,1622.05,1585.35,1615.35,10323885,
1232,2024-12-05T00:00:00,1600.0,1622.05,1585.35,1615.35,10323885,
1233,2024-12-06T00:00:00,1618.0,1624.65,1594.8,1597.85,4296316,
1234,2024-12-09T00:00:00,1595.9,1605.9,1589.05,1602.55,4264181,
1235,2024-12-10T00:00:00,1610.55,1611.85,1570.05,1578.65,14645524,
1236,2024-12-11T00:00:00,1588.0,1588.0,1571.2,1586.0,3853060,
1237,2024-12-12T00:00:00,1578.5,1617.9,1578.5,1610.55,13120882,
1238,2024-12-13T00:00:00,1618.0,1685.0,1606.8,1681.75,12900399,
1239,2024-12-16T00:00:00,1681.75,1687.0,1660.15,1662.55,4374781,
1240,2024-12-17T00:00:00,1650.5,1658.65,1608.5,1615.3,6180982,
1241,2024-12-18T00:00:00,1621.4,1623.0,1596.1,1601.9,3904985,
1242,2024-12-19T00:00:00,1586.4,1609.75,1585.45,1600.3,5895521,
1243,2024-12-20T00:00:00,1610.0,1622.3,1573.4,1578.1,9738881,
1244,2024-12-23T00:00:00,1586.0,1607.45,1578.35,1586.9,4362547,
1245,2024-12-24T00:00:00,1590.0,1598.8,1575.0,1583.9,3609875,
1246,2024-12-26T00:00:00,1583.9,1606.85,1581.1,1599.5,3400481,
1247,2024-12-27T00:00:00,1599.5,1628.45,1596.3,1599.85,2559580,
1248,2024-12-30T00:00:00,1605.0,1613.05,1581.1,1586.9,4438102,
1249,2024-12-31T00:00:00,1583.0,1597.2,1563.35,1587.75,2249608,
1250,2025-01-01T00:00:00,,1606.55,1584.05,1595.7,1406690,
1251,2025-01-02T00:00:00,1595.7,1619.05,1588.4,1609.7,3732035,
1252,2025-01-03T00:00:00,1609.7,1615.8,1593.3,1598.85,3692805,
1253,2025-01-06T00:00:00,1598.85,1609.3,1567.1,1588.45,4596289,
1254,2025-01-07T00:00:00,1588.45,1602.9,1584.25,1590.85,2836347,
1255,2025-01-08T00:00:00,1590.85,1613.4,1578.05,1599.2,3674564,
1256,2025-01-09T00:00:00,1599.2,1619.95,1592.4,1607.05,4684859,
1257,2025-01-10T00:00:00,1607.05,1625.0,1592.7,1615.9,4151714,
1258,2025-01-13T00:00:00,1615.9,1615.9,1580.0,1597.2,3711258,
1259,2025-01-14T00:00:00,1597.2,1633.4,1578.75,1600.1,7284572,
1260,2025-01-15T00:00:00,1600.1,1613.85,1593.0,1607.45,2960985,
1261,2025-01-16T00:00:00,1607.45,1635.0,1603.8,1630.2,5299325,
1262,2025-01-17T00:00:00,1630.2,1639.0,1623.0,1627.5,2698839,
1263,2025-01-20T00:00:00,1627.5,1643.85,1618.15,1641.15,3974158,
1264,2025-01-21T00:00:00,1641.15,1656.7,1620.3,1626.15,7958844,
1265,2025-01-22T00:00:00,1626.15,1641.0,1622.55,1631.75,3274048,
1266,2025-01-23T00:00:00,1631.75,1645.4,1617.2,1636.0,2459802,
1267,2025-01-24T00:00:00,1636.0,1661.9,1634.05,1644.8,3639922,
1268,2025-01-27T00:00:00,1644.8,1646.35,1594.0,1602.6,6622807,
