,Date,Open,High,Low,Close,Volume,Extra
301,2021-03-12T00:00:00,341.55,345.0,327.45,330.2,15033896,
302,2021-03-15T00:00:00,331.9,335.9,325.0,333.8,14049160,
303,2021-03-16T00:00:00,336.0,336.75,326.3,333.9,13294570,
304,2021-03-17T00:00:00,332.95,333.55,325.0,326.4,11028681,
305,2021-03-18T00:00:00,329.35,340.5,329.35,331.8,23742883,
306,2021-03-19T00:00:00,330.0,339.7,320.6,335.1,16752811,
307,2021-03-22T00:00:00,335.1,342.65,331.1,339.75,8467740,
308,2021-03-23T00:00:00,341.9,342.45,330.3,331.7,13875180,
309,2021-03-24T00:00:00,328.3,328.3,316.8,317.75,20388681,
310,2021-03-25T00:00:00,319.05,319.9,305.4,314.0,20850034,
311,2021-03-26T00:00:00,318.1,328.5,318.1,327.15,13856969,
312,2021-03-30T00:00:00,330.55,332.9,324.95,326.3,9158623,
313,2021-03-31T00:00:00,323.1,336.0,320.9,326.85,10386357,
314,2021-04-01T00:00:00,329.75,352.0,328.45,350.25,25623894,
315,2021-04-05T00:00:00,349.9,352.9,338.0,350.65,14769742,
316,2021-04-06T00:00:00,352.7,358.3,348.5,350.45,11225382,
317,2021-04-07T00:00:00,350.4,360.7,349.0,352.2,12540368,
318,2021-04-08T00:00:00,355.9,374.0,354.65,365.2,28766347,
319,2021-04-09T00:00:00,367.0,370.0,354.7,361.05,16369427,
320,2021-04-12T00:00:00,352.1,354.0,331.6,336.2,16094800,
321,2021-04-13T00:00:00,336.2,350.3,336.2,348.7,12941279,
322,2021-04-15T00:00:00,354.0,366.8,349.75,353.55,21825168,
323,2021-04-16T00:00:00,356.75,376.5,352.7,370.0,28437867,
324,2021-04-19T00:00:00,358.7,366.0,353.85,361.4,15433029,
325,2021-04-20T00:00:00,368.6,371.5,354.55,359.35,15524772,
326,2021-04-22T00:00:00,360.8,365.6,354.7,355.85,12755339,
327,2021-04-23T00:00:00,354.05,362.65,345.3,349.5,12808339,
328,2021-04-26T00:00:00,353.0,358.25,345.5,348.35,16470992,
329,2021-04-27T00:00:00,350.1,370.0,350.1,366.25,41258498,
330,2021-04-28T00:00:00,368.85,368.9,358.0,362.6,15197332,
331,2021-04-29T00:00:00,367.4,377.3,364.6,372.15,34386941,
332,2021-04-30T00:00:00,368.9,377.0,361.3,364.4,19932719,
333,2021-05-03T00:00:00,364.4,373.2,357.65,369.95,15885477,
334,2021-05-04T00:00:00,372.0,384.45,359.7,362.55,29763879,
335,2021-05-05T00:00:00,367.0,373.7,364.3,367.1,15191765,
336,2021-05-06T00:00:00,370.0,388.6,367.8,385.95,31911430,
337,2021-05-07T00:00:00,390.0,404.95,385.25,401.1,46339391,
338,2021-05-10T00:00:00,407.8,427.5,406.7,425.75,39511221,
339,2021-05-11T00:00:00,414.85,420.6,408.85,412.8,27491289,
340,2021-05-12T00:00:00,416.0,417.65,393.7,398.8,18242279,
341,2021-05-14T00:00:00,403.0,403.65,368.15,382.8,41306552,
342,2021-05-17T00:00:00,384.5,395.35,377.25,392.95,20819401,
343,2021-05-18T00:00:00,401.0,412.8,396.5,402.1,30580436,
344,2021-05-19T00:00:00,400.0,406.45,394.2,403.3,16110276,
345,2021-05-20T00:00:00,390.0,393.2,379.45,385.2,30687199,
346,2021-05-21T00:00:00,388.7,391.9,383.35,389.8,22391098,
347,2021-05-24T00:00:00,392.9,393.7,379.45,389.3,23690476,
348,2021-05-25T00:00:00,394.0,399.5,389.55,391.2,18155700,
349,2021-05-26T00:00:00,389.25,389.5,380.25,381.0,15338095,
350,2021-05-27T00:00:00,382.05,388.45,380.0,385.85,17369926,
351,2021-05-28T00:00:00,393.0,398.85,384.8,387.75,14854004,
352,2021-05-31T00:00:00,391.55,395.4,388.0,394.25,13699303,
353,2021-06-01T00:00:00,396.0,396.8,386.5,394.7,11395518,
354,2021-06-02T00:00:00,389.0,402.7,389.0,398.8,9587388,
355,2021-06-03T00:00:00,403.0,405.5,398.0,399.2,12439896,
356,2021-06-04T00:00:00,400.0,400.0,392.3,395.05,10037180,
357,2021-06-07T00:00:00,396.15,401.4,394.25,395.0,6176787,
358,2021-06-08T00:00:00,395.0,395.5,381.1,387.75,17334694,
359,2021-06-09T00:00:00,388.0,390.95,382.3,383.15,11812074,
360,2021-06-10T00:00:00,386.15,389.95,384.25,385.4,5795156,
361,2021-06-11T00:00:00,388.4,395.0,383.15,393.15,9625980,
362,2021-06-14T00:00:00,392.95,397.5,381.35,394.8,11597811,
363,2021-06-15T00:00:00,391.0,396.35,390.0,390.85,7925550,
364,2021-06-16T00:00:00,387.3,391.35,377.0,380.25,17978014,
365,2021-06-17T00:00:00,376.0,380.3,365.05,369.25,14314906,
366,2021-06-18T00:00:00,368.75,373.35,359.8,371.35,22704820,
367,2021-06-21T00:00:00,366.9,369.95,360.4,367.6,13171172,
368,2021-06-22T00:00:00,371.0,371.85,366.25,367.55,9787219,
369,2021-06-23T00:00:00,368.05,377.0,367.35,368.1,14293244,
370,2021-06-24T00:00:00,369.0,372.45,366.1,369.05,9066809,
371,2021-06-24T00:00:00,369.0,372.45,366.1,369.05,9066809,
372,2021-06-25T00:00:00,371.55,380.35,371.55,375.9,12814319,
373,2021-06-28T00:00:00,378.9,384.95,374.25,382.3,14513942,
374,2021-06-29T00:00:00,383.4,383.5,372.7,374.25,9103169,
375,2021-06-30T00:00:00,376.55,379.4,370.95,372.05,10110107,
376,2021-07-01T00:00:00,372.3,380.8,372.0,379.4,8232097,
377,2021-07-02T00:00:00,378.0,380.6,374.2,376.05,5068656,
378,2021-07-05T00:00:00,379.0,391.0,377.5,389.55,12832248,
379,2021-07-06T00:00:00,389.4,391.0,384.0,385.35,6153736,
380,2021-07-07T00:00:00,382.9,395.0,380.2,393.65,10576147,
381,2021-07-08T00:00:00,392.5,392.9,381.2,383.1,12331831,
382,2021-07-09T00:00:00,383.0,391.4,382.1,390.05,7375408,
383,2021-07-12T00:00:00,393.0,393.0,386.6,388.35,5677469,
384,2021-07-13T00:00:00,390.5,394.95,390.0,392.25,5467943,
385,2021-07-14T00:00:00,392.25,394.4,391.0,391.65,3340974,
