,Date,Open,High,Low,Close,Volume,Extra
908,2023-08-18T00:00:00,5899.5,5980.0,5840.6,5874.45,856322,
909,2023-08-21T00:00:00,5870.25,5925.0,5853.95,5910.85,266904,
910,2023-08-22T00:00:00,5919.0,5945.0,5872.8,5925.55,337638,
911,2023-08-23T00:00:00,5920.0,5974.95,5912.0,5953.35,628871,
912,2023-08-24T00:00:00,5980.0,5989.7,5891.2,5907.15,824936,
913,2023-08-25T00:00:00,5890.0,5890.0,5770.55,5779.25,942321,
914,2023-08-28T00:00:00,5780.0,5829.0,5727.2,5775.9,470153,
915,2023-08-29T00:00:00,5770.0,5786.5,5715.0,5723.8,651552,
916,2023-08-30T00:00:00,5737.8,5756.05,5640.0,5649.75,710297,
917,2023-08-31T00:00:00,5649.75,5695.0,5590.0,5607.85,635549,
918,2023-09-01T00:00:00,5630.0,5634.25,5550.1,5578.55,220970,
919,2023-09-04T00:00:00,5585.0,5666.7,5578.55,5659.45,294549,
920,2023-09-05T00:00:00,5640.0,5640.0,5560.55,5578.9,393609,
921,2023-09-06T00:00:00,5579.8,5634.95,5559.25,5583.3,451310,
922,2023-09-07T00:00:00,5582.95,5654.5,5581.25,5615.15,526780,
923,2023-09-08T00:00:00,5631.0,5633.65,5570.0,5583.8,184730,
924,2023-09-11T00:00:00,5595.0,5664.0,5585.05,5613.8,262694,
925,2023-09-12T00:00:00,5639.95,5717.0,5626.0,5673.8,514156,
926,2023-09-13T00:00:00,5710.0,5759.5,5671.3,5738.9,316255,
927,2023-09-14T00:00:00,5770.0,5776.3,5704.55,5744.65,227940,
928,2023-09-15T00:00:00,5776.6,5842.85,5733.1,5819.5,413667,
929,2023-09-18T00:00:00,5821.0,5828.8,5721.9,5728.0,251217,
930,2023-09-20T00:00:00,5721.85,5721.85,5602.0,5615.05,453257,
931,2023-09-21T00:00:00,5615.5,5697.0,5612.85,5668.5,585284,
932,2023-09-22T00:00:00,5668.5,5693.9,5502.0,5517.05,489393,
933,2023-09-25T00:00:00,5529.85,5539.9,5428.0,5438.75,243245,
934,2023-09-26T00:00:00,5459.0,5526.95,5449.0,5467.75,275898,
935,2023-09-27T00:00:00,5514.0,5605.0,5480.05,5496.45,488461,
936,2023-09-28T00:00:00,5507.45,5507.45,5411.0,5429.1,386291,
937,2023-09-29T00:00:00,5469.0,5630.0,5453.25,5587.0,620306,
938,2023-10-03T00:00:00,5586.9,5586.9,5450.0,5461.7,412897,
939,2023-10-04T00:00:00,5465.0,5499.0,5401.5,5417.8,421843,
940,2023-10-05T00:00:00,5460.0,5475.0,5400.0,5407.25,411692,
941,2023-10-06T00:00:00,5435.0,5487.2,5409.2,5424.9,315294,
942,2023-10-09T00:00:00,5410.05,5527.35,5400.15,5494.85,473586,
943,2023-10-10T00:00:00,5484.0,5487.0,5428.0,5478.55,303878,
944,2023-10-11T00:00:00,5510.0,5588.0,5510.0,5567.6,392239,
945,2023-10-12T00:00:00,5567.6,5584.05,5515.0,5530.2,339051,
946,2023-10-13T00:00:00,5427.2,5524.1,5421.6,5460.2,326600,
947,2023-10-16T00:00:00,5489.0,5507.0,5460.0,5493.1,171843,
948,2023-10-17T00:00:00,5487.0,5573.0,5485.05,5544.1,326005,
949,2023-10-18T00:00:00,5544.5,5694.75,5541.8,5677.45,602950,
