,Date,Open,High,Low,Close,Volume,Extra
895,2023-07-31T00:00:00,806.2,821.2,806.2,815.0,4220659,
896,2023-08-01T00:00:00,823.0,825.0,816.95,820.9,2405780,
897,2023-08-02T00:00:00,817.0,817.85,798.35,804.25,1975327,
898,2023-08-03T00:00:00,804.25,809.0,794.2,804.45,1832800,
899,2023-08-04T00:00:00,808.0,814.8,802.8,805.95,1275089,
900,2023-08-07T00:00:00,808.0,816.6,803.55,813.05,1421871,
901,2023-08-08T00:00:00,815.05,816.5,799.5,801.3,935292,
902,2023-08-09T00:00:00,801.7,828.9,801.35,823.45,3132785,
903,2023-08-10T00:00:00,825.0,835.0,819.25,831.5,6312920,
904,2023-08-11T00:00:00,830.0,831.35,815.6,820.65,3238838,
905,2023-08-14T00:00:00,815.0,815.0,793.55,799.45,1866119,
906,2023-08-16T00:00:00,803.7,803.7,789.0,795.3,1317293,
907,2023-08-17T00:00:00,794.85,796.65,783.6,789.75,1433929,
908,2023-08-18T00:00:00,789.9,793.9,783.3,787.1,1546373,
909,2023-08-21T00:00:00,793.0,797.6,787.8,794.75,1033156,
910,2023-08-22T00:00:00,799.9,799.95,792.3,795.2,822914,
911,2023-08-23T00:00:00,799.0,802.9,793.05,797.9,1274863,
912,2023-08-24T00:00:00,800.0,806.7,786.15,787.9,1725977,
913,2023-08-25T00:00:00,781.0,787.55,770.55,773.15,1501473,
914,2023-08-28T00:00:00,775.5,780.95,771.0,773.0,1768263,
915,2023-08-29T00:00:00,778.9,785.9,775.55,782.65,1807616,
916,2023-08-30T00:00:00,784.7,791.95,784.1,787.15,1978007,
917,2023-08-31T00:00:00,787.15,791.8,777.0,779.65,3997881,
918,2023-09-01T00:00:00,779.0,807.7,778.0,806.4,3509095,
919,2023-09-04T00:00:00,811.95,826.6,808.5,809.8,3565613,
920,2023-09-05T00:00:00,808.95,818.0,800.5,815.95,1769738,
921,2023-09-06T00:00:00,816.05,817.5,803.3,813.0,2225040,
922,2023-09-07T00:00:00,812.05,821.4,805.5,819.3,2652359,
923,2023-09-08T00:00:00,819.3,824.0,810.6,815.75,1866111,
924,2023-09-11T00:00:00,820.0,829.35,816.45,824.25,1714329,
925,2023-09-12T00:00:00,833.8,840.0,811.9,816.2,2785396,
926,2023-09-13T00:00:00,818.0,820.15,808.0,810.7,1380458,
927,2023-09-14T00:00:00,812.95,825.0,808.85,810.35,2397559,
928,2023-09-15T00:00:00,813.05,819.7,805.0,812.85,4454326,
929,2023-09-18T00:00:00,812.85,814.95,807.55,808.8,1335051,
930,2023-09-20T00:00:00,808.05,810.8,785.2,786.75,3358870,
931,2023-09-21T00:00:00,790.0,791.6,774.0,778.35,2875371,
932,2023-09-22T00:00:00,780.0,783.7,772.7,774.05,2147361,
933,2023-09-25T00:00:00,776.95,783.45,774.35,779.9,2333517,
934,2023-09-26T00:00:00,779.9,788.4,777.95,779.65,1727677,
935,2023-09-27T00:00:00,780.0,785.7,774.65,779.6,2612065,
936,2023-09-28T00:00:00,780.7,787.4,764.35,768.1,3157177,
937,2023-09-29T00:00:00,775.85,783.9,771.45,779.6,1705701,
938,2023-10-03T00:00:00,776.55,776.55,768.0,770.25,1099717,
939,2023-10-04T00:00:00,767.95,768.0,753.15,756.6,1652723,
940,2023-10-05T00:00:00,762.0,762.65,752.9,755.5,1459733,
941,2023-10-06T00:00:00,760.35,771.15,758.65,765.2,2026647,
942,2023-10-09T00:00:00,756.5,761.4,749.15,757.55,725326,
943,2023-10-10T00:00:00,759.65,774.2,757.3,771.9,1351522,
944,2023-10-11T00:00:00,776.0,782.55,774.55,777.25,1841621,
945,2023-10-12T00:00:00,782.4,789.95,779.45,783.45,2139578,
946,2023-10-13T00:00:00,778.0,780.0,773.0,777.25,998179,
