,Date,Open,High,Low,Close,Volume,Extra
682,2022-09-22T00:00:00,341.0,348.75,340.9,345.05,24177161,
683,2022-09-23T00:00:00,347.5,349.55,343.3,346.4,22838810,
684,2022-09-26T00:00:00,344.85,345.95,331.75,332.6,16197455,
685,2022-09-27T00:00:00,335.0,339.55,334.0,334.85,9991055,
686,2022-09-28T00:00:00,331.95,333.3,324.3,324.95,15543574,
687,2022-09-29T00:00:00,329.0,334.9,327.75,333.05,18278652,
688,2022-09-30T00:00:00,333.05,335.75,330.15,332.2,12420891,
689,2022-10-03T00:00:00,332.9,333.0,323.25,324.4,9108699,
690,2022-10-04T00:00:00,328.7,334.0,328.0,332.85,8800138,
691,2022-10-06T00:00:00,335.0,339.3,332.55,336.65,22234102,
692,2022-10-07T00:00:00,336.8,336.85,331.3,334.1,10502915,
693,2022-10-10T00:00:00,330.0,331.45,326.05,327.85,9388999,
694,2022-10-11T00:00:00,329.0,330.45,325.1,326.3,10609959,
695,2022-10-12T00:00:00,327.95,331.45,324.75,330.1,10332753,
696,2022-10-13T00:00:00,329.95,331.3,328.0,328.65,7264750,
697,2022-10-14T00:00:00,332.3,333.9,330.85,332.1,6424521,
698,2022-10-17T00:00:00,331.1,334.75,329.6,332.25,6929066,
699,2022-10-18T00:00:00,333.95,341.0,333.55,340.3,20884021,
700,2022-10-19T00:00:00,343.1,347.45,339.8,346.35,16289071,
701,2022-10-20T00:00:00,347.0,350.95,344.8,349.7,18468990,
702,2022-10-21T00:00:00,353.2,353.2,344.5,345.6,27353583,
703,2022-10-24T00:00:00,348.3,349.7,347.0,347.7,3155723,
704,2022-10-25T00:00:00,349.45,349.5,343.65,346.3,17236956,
705,2022-10-27T00:00:00,346.65,348.35,343.85,345.8,18556428,
706,2022-10-28T00:00:00,347.55,348.6,345.1,345.8,13067219,
707,2022-10-31T00:00:00,348.0,350.5,344.75,348.7,13822981,
708,2022-11-01T00:00:00,349.25,350.5,347.2,349.5,19665203,
709,2022-11-02T00:00:00,348.5,356.25,348.5,354.65,16778694,
710,2022-11-03T00:00:00,354.0,358.5,353.0,353.7,10732497,
