,Date,Open,High,Low,Close,Volume,Extra
363,2021-08-27T00:00:00,1104.2,1110.0,1083.0,1091.0,1552747,
364,2021-08-30T00:00:00,1091.1,1106.0,1088.75,1094.85,782569,
365,2021-08-31T00:00:00,1090.0,1160.95,1080.35,1140.55,3314459,
366,2021-09-01T00:00:00,1149.0,1165.0,1097.0,1126.1,2329223,
367,2021-09-02T00:00:00,1131.8,1145.0,1118.0,1122.25,1486192,
368,2021-09-03T00:00:00,1130.0,1135.0,1100.1,1108.35,1347370,
369,2021-09-06T00:00:00,1114.0,1118.9,1088.0,1092.35,720000,
370,2021-09-07T00:00:00,1093.0,1095.9,1063.9,1081.4,879986,
371,2021-09-08T00:00:00,1085.15,1123.3,1082.0,1108.4,1637261,
372,2021-09-09T00:00:00,1138.0,1138.0,1100.0,1105.2,1704238,
373,2021-09-13T00:00:00,1105.2,1105.55,1084.0,1085.95,659456,
374,2021-09-14T00:00:00,1090.0,1090.0,1057.75,1061.3,1127056,
375,2021-09-15T00:00:00,1065.0,1075.95,1056.0,1063.8,1181884,
376,2021-09-16T00:00:00,1075.0,1084.85,1067.9,1077.4,871113,
377,2021-09-17T00:00:00,1085.0,1094.0,1065.05,1078.05,1478663,
