,Date,Open,High,Low,Close,Volume,Extra
388,2021-07-19T00:00:00,4749.95,4832.7,4735.55,4807.45,493089,
389,2021-07-20T00:00:00,4807.0,4848.0,4763.0,4787.85,361370,
390,2021-07-22T00:00:00,4787.85,4856.4,4769.4,4843.25,384936,
391,2021-07-23T00:00:00,4843.45,4850.0,4801.7,4824.75,177872,
392,2021-07-26T00:00:00,4824.75,4940.65,4824.75,4921.15,619919,
393,2021-07-27T00:00:00,4930.0,4944.75,4669.4,4791.4,936031,
394,2021-07-28T00:00:00,4802.6,4913.95,4768.25,4890.6,956836,
395,2021-07-29T00:00:00,4908.9,4934.4,4824.2,4843.8,658998,
396,2021-07-30T00:00:00,4879.95,4940.95,4862.25,4906.1,659026,
397,2021-08-02T00:00:00,4893.5,4962.15,4893.5,4928.95,359226,
398,2021-08-03T00:00:00,4930.6,5019.9,4900.0,5006.85,530371,
399,2021-08-04T00:00:00,5017.0,5045.2,4954.55,4964.25,381207,
400,2021-08-05T00:00:00,5000.0,5020.0,4916.5,4923.55,412992,
401,2021-08-06T00:00:00,4950.0,4959.0,4884.0,4916.0,314261,
402,2021-08-09T00:00:00,4980.0,4989.8,4831.0,4905.7,955896,
403,2021-08-10T00:00:00,4930.9,4971.6,4895.0,4955.05,356351,
404,2021-08-11T00:00:00,4954.5,4958.95,4840.8,4919.1,354011,
405,2021-08-12T00:00:00,4929.95,4929.95,4872.0,4908.85,199982,
406,2021-08-13T00:00:00,4900.05,4973.0,4860.55,4948.7,313985,
407,2021-08-16T00:00:00,4945.55,4954.35,4870.0,4898.95,224958,
408,2021-08-17T00:00:00,4893.5,4940.0,4875.0,4908.35,356379,
409,2021-08-18T00:00:00,4911.85,4999.05,4902.0,4910.45,506125,
410,2021-08-20T00:00:00,4861.3,4915.4,4757.0,4818.7,549944,
411,2021-08-23T00:00:00,4849.0,4888.7,4788.0,4874.65,410489,
412,2021-08-24T00:00:00,4890.0,4912.15,4792.85,4863.2,426475,
413,2021-08-25T00:00:00,4863.45,4875.0,4818.1,4856.5,345795,
414,2021-08-26T00:00:00,4855.0,4877.2,4829.0,4846.7,281976,
415,2021-08-27T00:00:00,4846.65,4934.05,4824.35,4910.7,349427,
416,2021-08-30T00:00:00,4932.6,5133.95,4930.0,5104.25,866627,
417,2021-08-31T00:00:00,5140.0,5219.0,5110.05,5173.6,896558,
418,2021-09-01T00:00:00,5176.0,5271.65,5150.0,5202.65,581889,
419,2021-09-02T00:00:00,5214.95,5244.2,5153.2,5165.55,414792,
420,2021-09-03T00:00:00,5183.0,5264.55,5136.35,5208.3,547010,
421,2021-09-06T00:00:00,5238.95,5247.55,5183.2,5205.1,271709,
422,2021-09-07T00:00:00,5220.95,5234.95,5180.0,5210.1,285326,
423,2021-09-08T00:00:00,5223.0,5223.0,5048.05,5085.05,670675,
424,2021-09-09T00:00:00,5084.2,5084.2,5034.7,5054.9,373382,
