,Date,Open,High,Low,Close,Volume,Extra
386,2021-07-15T00:00:00,699.7,706.4,695.5,699.1,7487899,
387,2021-07-16T00:00:00,699.7,702.9,685.25,687.6,6942552,
388,2021-07-19T00:00:00,686.0,693.0,661.4,673.7,13615211,
389,2021-07-20T00:00:00,661.0,680.85,660.0,672.6,11532110,
390,2021-07-22T00:00:00,678.0,695.0,666.7,691.8,9740406,
391,2021-07-23T00:00:00,700.0,700.0,677.2,680.05,8681059,
392,2021-07-26T00:00:00,680.0,690.95,674.45,682.8,5339119,
393,2021-07-27T00:00:00,682.8,686.3,660.35,663.2,7117667,
394,2021-07-28T00:00:00,668.4,676.75,654.2,665.4,11132161,
395,2021-07-29T00:00:00,671.0,671.0,657.95,659.65,4568464,
396,2021-07-30T00:00:00,661.25,687.8,659.5,674.5,13438634,
397,2021-08-02T00:00:00,682.0,695.0,678.0,692.0,8924969,
398,2021-08-03T00:00:00,698.0,714.95,695.25,705.05,18423772,
399,2021-08-04T00:00:00,718.0,718.0,692.0,694.7,14045590,
400,2021-08-05T00:00:00,695.0,700.5,684.0,693.55,5850599,
401,2021-08-06T00:00:00,692.95,719.9,691.45,710.7,17488949,
402,2021-08-09T00:00:00,714.0,717.0,694.1,699.9,7519620,
403,2021-08-10T00:00:00,701.7,706.75,683.25,693.0,5937285,
404,2021-08-11T00:00:00,693.4,705.0,684.55,699.15,6297978,
405,2021-08-12T00:00:00,701.0,710.4,700.0,704.05,5068667,
406,2021-08-13T00:00:00,704.45,709.5,699.05,704.15,3393574,
407,2021-08-16T00:00:00,704.0,716.45,702.0,706.9,6385721,
408,2021-08-17T00:00:00,705.8,714.9,686.05,692.65,7259781,
409,2021-08-18T00:00:00,696.45,708.3,688.7,705.4,7354760,
410,2021-08-20T00:00:00,690.0,706.4,680.8,687.2,6268731,
411,2021-08-23T00:00:00,691.8,691.8,665.0,668.3,6634537,
412,2021-08-24T00:00:00,673.0,702.0,668.5,695.4,7639530,
413,2021-08-25T00:00:00,698.5,725.0,695.4,720.75,21268608,
414,2021-08-26T00:00:00,725.0,733.0,717.7,721.7,14962944,
415,2021-08-27T00:00:00,724.0,731.95,722.25,727.0,6757700,
416,2021-08-30T00:00:00,730.6,735.4,727.1,730.0,4756194,
417,2021-08-31T00:00:00,732.3,754.0,728.1,748.3,15426919,
418,2021-09-01T00:00:00,750.05,751.85,737.6,744.75,5320383,
419,2021-09-02T00:00:00,745.0,760.65,744.0,753.85,5785190,
420,2021-09-03T00:00:00,755.95,762.0,745.3,754.9,4490859,
421,2021-09-06T00:00:00,758.4,765.0,747.25,751.2,5257571,
422,2021-09-07T00:00:00,753.9,755.15,741.65,745.5,3512071,
423,2021-09-08T00:00:00,748.8,753.0,738.25,746.85,4029093,
424,2021-09-09T00:00:00,745.1,751.0,742.0,749.7,2827755,
425,2021-09-13T00:00:00,748.0,752.65,740.5,745.1,2513015,
426,2021-09-14T00:00:00,747.8,762.75,745.45,755.4,5612744,
427,2021-09-15T00:00:00,758.55,769.8,753.6,765.95,7037040,
428,2021-09-16T00:00:00,769.0,772.75,760.0,769.65,4622225,
429,2021-09-17T00:00:00,773.3,786.0,760.0,767.1,9698502,
430,2021-09-20T00:00:00,759.8,776.0,746.1,748.9,5569363,
431,2021-09-21T00:00:00,754.0,758.8,734.05,749.6,7766482,
432,2021-09-22T00:00:00,750.0,759.6,742.0,745.3,4341487,
433,2021-09-23T00:00:00,754.4,760.0,750.55,754.5,3532247,
434,2021-09-24T00:00:00,756.0,764.9,743.0,744.8,4444251,
435,2021-09-27T00:00:00,749.7,753.8,736.4,750.25,3802087,
436,2021-09-28T00:00:00,754.0,756.9,733.0,738.7,3745074,
437,2021-09-29T00:00:00,737.65,747.85,736.0,742.0,2733164,
438,2021-09-30T00:00:00,745.8,756.5,736.0,737.9,4356472,
439,2021-10-01T00:00:00,735.85,738.25,722.0,734.95,4007771,
440,2021-10-04T00:00:00,738.85,747.5,736.05,744.2,3412752,
441,2021-10-05T00:00:00,744.15,753.8,742.0,743.95,3268924,
442,2021-10-06T00:00:00,747.7,749.0,721.85,724.0,3613327,
443,2021-10-07T00:00:00,730.0,738.8,726.55,736.15,3236915,
444,2021-10-08T00:00:00,739.7,747.0,733.5,739.9,2881531,
445,2021-10-11T00:00:00,743.9,746.0,736.5,737.45,2114824,
446,2021-10-12T00:00:00,737.65,740.95,728.85,736.9,2151043,
447,2021-10-13T00:00:00,740.6,764.6,739.1,759.0,9083128,
448,2021-10-14T00:00:00,766.1,817.7,764.25,812.8,19751539,
449,2021-10-18T00:00:00,820.9,829.9,807.0,810.55,8901901,
450,2021-10-19T00:00:00,815.0,820.0,785.0,792.25,5542516,
451,2021-10-20T00:00:00,792.0,802.9,777.5,794.9,5467052,
452,2021-10-21T00:00:00,799.0,802.9,775.3,779.35,4609329,
453,2021-10-22T00:00:00,780.3,787.3,753.9,761.8,3857085,
454,2021-10-25T00:00:00,765.0,765.55,738.55,752.05,2973111,
455,2021-10-26T00:00:00,752.0,758.55,740.05,749.9,3092040,
456,2021-10-27T00:00:00,753.65,756.55,743.65,745.85,3245856,
457,2021-10-28T00:00:00,724.35,734.5,681.15,688.1,18205659,
458,2021-10-29T00:00:00,697.0,709.6,687.0,693.0,7612971,
459,2021-11-01T00:00:00,705.0,707.0,690.0,704.4,3233531,
460,2021-11-02T00:00:00,707.0,715.0,700.65,702.35,3028357,
461,2021-11-03T00:00:00,702.0,719.8,702.0,709.2,3036193,
462,2021-11-04T00:00:00,713.0,716.45,713.0,713.7,453288,
463,2021-11-08T00:00:00,717.0,735.1,709.1,730.45,3227354,
464,2021-11-09T00:00:00,731.0,744.5,727.8,737.35,3455737,
465,2021-11-10T00:00:00,736.4,745.05,730.1,737.9,2751884,
466,2021-11-11T00:00:00,734.95,741.55,728.5,735.1,2325149,
467,2021-11-12T00:00:00,737.7,755.5,734.25,750.3,4585214,
468,2021-11-15T00:00:00,753.9,756.5,740.55,749.8,2433108,
469,2021-11-16T00:00:00,752.7,761.7,743.45,746.45,3378781,
470,2021-11-17T00:00:00,744.4,745.0,733.0,735.55,2444028,
471,2021-11-18T00:00:00,739.45,741.3,716.15,726.05,2202111,
472,2021-11-22T00:00:00,725.0,733.4,704.0,715.0,3557163,
473,2021-11-23T00:00:00,714.0,733.6,705.2,729.25,3486350,
474,2021-11-24T00:00:00,735.65,772.35,732.0,763.05,11646978,
475,2021-11-25T00:00:00,764.8,774.3,755.5,762.45,6138953,
476,2021-11-26T00:00:00,750.0,766.0,713.25,717.15,7218855,
477,2021-11-29T00:00:00,707.0,715.0,682.65,702.6,5942538,
478,2021-11-30T00:00:00,704.0,712.65,679.7,683.85,6197980,
479,2021-12-01T00:00:00,695.0,711.05,682.75,707.95,5588539,
480,2021-12-02T00:00:00,710.0,742.3,702.3,739.1,8475561,
481,2021-12-03T00:00:00,739.0,746.5,734.0,737.45,5578205,
482,2021-12-06T00:00:00,739.0,744.5,721.5,723.45,3536722,
483,2021-12-07T00:00:00,729.0,749.95,725.8,744.7,3992537,
484,2021-12-08T00:00:00,751.2,764.4,748.2,761.4,4620710,
485,2021-12-09T00:00:00,766.7,775.8,760.0,769.75,4686484,
486,2021-12-10T00:00:00,768.85,794.95,763.0,767.7,10048454,
487,2021-12-13T00:00:00,775.0,778.8,750.1,758.45,4983753,
488,2021-12-14T00:00:00,755.9,766.0,750.5,763.7,2919017,
489,2021-12-15T00:00:00,763.7,766.65,742.95,745.5,4673908,
490,2021-12-16T00:00:00,752.0,756.45,739.35,745.15,3302798,
491,2021-12-17T00:00:00,744.5,744.5,721.2,723.95,4971950,
492,2021-12-20T00:00:00,717.0,717.0,685.5,701.7,4539460,
493,2021-12-21T00:00:00,710.0,728.0,701.7,725.6,6943549,
494,2021-12-21T00:00:00,710.0,728.0,701.7,725.6,6943549,
495,2021-12-22T00:00:00,727.0,729.9,717.25,722.85,3626587,
496,2021-12-23T00:00:00,732.8,747.5,728.85,731.3,6655906,
497,2021-12-24T00:00:00,732.5,734.9,713.4,722.4,3945689,
498,2021-12-27T00:00:00,717.0,726.4,713.0,723.2,2662584,
499,2021-12-28T00:00:00,727.1,738.9,725.2,729.25,3594405,
500,2021-12-29T00:00:00,729.0,734.2,720.1,722.75,2395821,
501,2021-12-30T00:00:00,722.9,726.0,716.45,724.25,3660740,
502,2021-12-31T00:00:00,725.0,735.0,725.0,730.3,2537351,
503,2022-01-03T00:00:00,732.0,738.65,730.5,736.6,2376422,
504,2022-01-04T00:00:00,743.0,747.0,732.65,739.25,4067863,
505,2022-01-05T00:00:00,739.0,758.8,734.05,754.9,5409005,
506,2022-01-06T00:00:00,748.9,748.9,730.1,739.8,5439952,
507,2022-01-07T00:00:00,744.7,747.7,730.5,736.1,2589979,
508,2022-01-10T00:00:00,737.1,743.0,734.1,738.85,2171434,
509,2022-01-11T00:00:00,738.65,768.9,728.5,765.1,8955035,
510,2022-01-12T00:00:00,769.5,774.9,754.0,763.55,5773067,
511,2022-01-13T00:00:00,763.0,776.0,760.0,772.2,4047051,
512,2022-01-14T00:00:00,769.0,795.0,763.65,780.1,9622103,
513,2022-01-17T00:00:00,783.5,789.4,773.9,779.05,3187120,
514,2022-01-18T00:00:00,780.0,790.0,760.0,762.95,4300932,
515,2022-01-19T00:00:00,761.75,761.75,736.0,744.2,5842571,
516,2022-01-20T00:00:00,744.0,751.7,735.0,738.0,4741336,
517,2022-01-21T00:00:00,732.0,733.65,714.45,723.9,9244447,
518,2022-01-24T00:00:00,723.9,725.25,689.0,702.45,5349762,
519,2022-01-25T00:00:00,696.0,712.85,690.0,711.1,4511143,
520,2022-01-27T00:00:00,699.8,712.3,691.0,709.1,4748074,
521,2022-01-28T00:00:00,713.0,732.8,707.5,710.15,3543103,
522,2022-01-31T00:00:00,719.7,723.9,714.55,716.3,2151567,
523,2022-02-01T00:00:00,721.0,744.3,720.65,738.75,6051700,
524,2022-02-02T00:00:00,723.9,746.85,721.5,745.2,6244750,
525,2022-02-03T00:00:00,744.05,745.0,729.4,732.5,2689100,
526,2022-02-04T00:00:00,735.0,741.15,724.0,726.95,2453597,
527,2022-02-07T00:00:00,728.8,729.9,713.35,715.15,2610099,
528,2022-02-08T00:00:00,719.0,723.0,703.0,717.8,3211868,
529,2022-02-09T00:00:00,722.0,735.4,719.05,733.45,3186392,
530,2022-02-10T00:00:00,736.9,741.55,728.05,731.05,4752166,
531,2022-02-11T00:00:00,727.9,733.9,719.45,723.7,3620952,
532,2022-02-14T00:00:00,714.8,714.8,691.0,695.75,6218979,
533,2022-02-15T00:00:00,699.7,722.45,690.0,720.6,3316331,
534,2022-02-16T00:00:00,724.9,750.85,722.1,740.75,9382470,
535,2022-02-17T00:00:00,741.1,745.0,731.35,734.2,3406628,
536,2022-02-18T00:00:00,729.9,739.2,725.5,727.5,2150635,
537,2022-02-21T00:00:00,722.7,726.75,709.55,711.1,2807378,
538,2022-02-22T00:00:00,698.0,711.1,685.0,705.55,6111893,
539,2022-02-23T00:00:00,711.0,719.4,705.0,706.7,2978122,
540,2022-02-24T00:00:00,682.0,688.0,651.95,654.85,9546499,
541,2022-02-25T00:00:00,674.5,703.0,670.25,695.15,5734548,
542,2022-02-28T00:00:00,690.0,709.65,684.5,707.5,4287790,
543,2022-03-02T00:00:00,702.95,717.9,697.6,710.3,4459444,
544,2022-03-03T00:00:00,718.8,724.6,703.0,706.7,7533067,
545,2022-03-04T00:00:00,699.9,710.7,689.05,700.15,7940586,
546,2022-03-07T00:00:00,690.0,691.7,663.55,677.8,4890790,
547,2022-03-08T00:00:00,679.65,692.0,670.6,688.85,3834692,
548,2022-03-09T00:00:00,697.0,718.0,692.7,714.1,5358957,
549,2022-03-10T00:00:00,727.9,737.65,720.6,730.4,5849116,
550,2022-03-11T00:00:00,729.5,731.75,722.3,729.45,2864091,
551,2022-03-14T00:00:00,725.95,733.5,724.0,730.55,1905055,
552,2022-03-15T00:00:00,733.0,736.0,716.25,721.3,4227036,
553,2022-03-16T00:00:00,726.0,729.5,721.0,723.8,2692465,
554,2022-03-17T00:00:00,730.5,743.8,729.55,740.1,4955855,
555,2022-03-21T00:00:00,741.0,750.45,725.4,735.15,6661600,
556,2022-03-22T00:00:00,735.0,743.9,723.05,739.15,5007796,
557,2022-03-23T00:00:00,747.95,751.0,731.8,733.75,4698811,
558,2022-03-24T00:00:00,733.0,742.3,731.0,733.45,2914353,
559,2022-03-25T00:00:00,737.0,746.9,730.05,743.25,4000306,
560,2022-03-28T00:00:00,747.0,749.7,726.55,737.0,5688966,
561,2022-03-29T00:00:00,741.0,766.9,738.05,761.95,11418338,
562,2022-03-30T00:00:00,768.8,775.95,762.1,767.4,6913985,
563,2022-03-31T00:00:00,767.4,781.0,765.5,774.2,5465907,
564,2022-04-01T00:00:00,774.5,790.7,774.5,785.75,6813376,
565,2022-04-04T00:00:00,791.0,822.15,783.65,818.55,13743065,
566,2022-04-05T00:00:00,840.0,860.9,826.0,848.05,21090649,
567,2022-04-06T00:00:00,852.95,862.65,840.0,849.85,8785544,
568,2022-04-07T00:00:00,850.0,866.0,813.6,817.4,11658796,
569,2022-04-08T00:00:00,823.0,844.8,817.4,839.3,5776252,
570,2022-04-11T00:00:00,840.0,860.0,839.3,854.55,6028446,
571,2022-04-12T00:00:00,853.9,859.0,835.0,844.9,5595010,
572,2022-04-13T00:00:00,849.9,854.9,836.5,840.5,2952941,
573,2022-04-18T00:00:00,831.35,846.75,821.4,842.7,3969155,
574,2022-04-19T00:00:00,849.0,850.25,807.0,819.3,4472323,
575,2022-04-20T00:00:00,825.6,835.95,820.0,827.65,3071219,
576,2022-04-21T00:00:00,833.0,858.9,832.3,850.5,5535296,
577,2022-04-22T00:00:00,847.45,886.0,840.7,874.15,17880159,
578,2022-04-25T00:00:00,873.95,880.95,848.65,859.55,10131716,
579,2022-04-26T00:00:00,868.0,913.0,865.4,909.5,21005589,
580,2022-04-27T00:00:00,914.05,924.65,880.0,887.3,20805445,
581,2022-04-28T00:00:00,899.0,900.25,876.8,887.1,8776951,
582,2022-04-29T00:00:00,892.7,898.9,852.1,856.4,11542148,
583,2022-05-02T00:00:00,850.0,862.85,838.05,856.55,5758214,
584,2022-05-04T00:00:00,860.5,864.2,805.8,812.8,7973368,
585,2022-05-05T00:00:00,820.9,835.5,806.0,811.35,6594525,
586,2022-05-06T00:00:00,797.9,820.95,790.2,811.4,6148760,
587,2022-05-09T00:00:00,807.45,807.45,783.0,792.6,4767173,
588,2022-05-10T00:00:00,795.2,803.95,765.05,769.1,5344046,
589,2022-05-11T00:00:00,771.0,784.95,749.05,759.9,8984722,
590,2022-05-12T00:00:00,759.0,759.0,705.3,713.3,10567494,
591,2022-05-13T00:00:00,727.0,735.9,701.8,705.9,7243533,
592,2022-05-16T00:00:00,715.0,728.15,704.0,712.5,5603820,
593,2022-05-17T00:00:00,720.0,747.3,715.35,744.75,4428797,
594,2022-05-18T00:00:00,752.65,767.2,742.0,759.8,9018126,
595,2022-05-19T00:00:00,744.0,747.35,730.0,732.8,4445312,
596,2022-05-20T00:00:00,749.95,772.8,745.1,767.55,5433789,
597,2022-05-23T00:00:00,774.85,779.9,751.25,753.55,4785808,
598,2022-05-24T00:00:00,756.6,764.8,747.5,752.15,4652671,
599,2022-05-25T00:00:00,735.0,743.95,705.4,707.9,7699104,
600,2022-05-26T00:00:00,712.0,719.3,668.15,701.5,13565242,
601,2022-05-27T00:00:00,714.1,714.1,697.0,703.1,5813513,
602,2022-05-30T00:00:00,714.0,737.0,710.0,734.7,5543224,
603,2022-05-31T00:00:00,731.1,749.0,728.0,739.85,6344969,
604,2022-06-01T00:00:00,739.8,743.7,729.05,736.9,3195486,
605,2022-06-02T00:00:00,737.0,751.9,730.25,748.45,3536472,
606,2022-06-03T00:00:00,758.0,758.5,738.75,739.9,2959687,
607,2022-06-06T00:00:00,738.5,745.0,725.3,741.25,2752812,
608,2022-06-07T00:00:00,739.0,742.5,713.4,734.55,2487903,
609,2022-06-08T00:00:00,735.55,740.0,725.35,728.6,2839864,
610,2022-06-09T00:00:00,726.0,737.0,723.1,735.5,2604482,
611,2022-06-10T00:00:00,726.0,732.15,718.2,726.4,3375902,
612,2022-06-13T00:00:00,711.0,714.7,688.8,695.25,4534281,
613,2022-06-14T00:00:00,695.4,721.8,693.55,704.7,6143261,
614,2022-06-15T00:00:00,710.9,713.3,701.6,703.75,2447231,
615,2022-06-16T00:00:00,711.95,717.1,677.0,681.7,4300618,
616,2022-06-17T00:00:00,677.0,689.45,663.0,668.95,6101889,
617,2022-06-20T00:00:00,671.0,673.9,653.1,663.15,3507356,
618,2022-06-21T00:00:00,670.5,691.55,667.1,689.1,3312628,
619,2022-06-22T00:00:00,684.9,687.85,665.55,668.3,2965538,
620,2022-06-23T00:00:00,672.7,683.3,666.2,675.3,2761501,
621,2022-06-24T00:00:00,683.0,687.95,677.1,686.4,2740402,
622,2022-06-27T00:00:00,698.0,698.7,684.9,687.75,2711249,
623,2022-06-28T00:00:00,681.0,683.8,670.25,678.05,4595399,
624,2022-06-29T00:00:00,675.0,684.4,667.0,677.8,3332387,
625,2022-06-30T00:00:00,680.55,685.9,666.6,672.05,3501430,
626,2022-07-01T00:00:00,670.0,680.0,656.0,677.9,3151090,
627,2022-07-04T00:00:00,679.85,684.3,673.1,682.0,1885768,
628,2022-07-05T00:00:00,686.45,694.2,676.95,678.75,2472447,
629,2022-07-06T00:00:00,678.0,696.3,677.15,694.35,2632227,
630,2022-07-07T00:00:00,701.0,707.0,695.0,703.6,2894268,
631,2022-07-08T00:00:00,709.9,717.75,706.55,715.7,3879466,
632,2022-07-11T00:00:00,715.0,732.0,713.05,729.2,3798257,
633,2022-07-12T00:00:00,729.0,742.9,726.35,731.9,5845599,
634,2022-07-13T00:00:00,737.05,739.0,724.35,726.75,2373196,
635,2022-07-14T00:00:00,729.0,730.8,716.55,724.45,2859625,
636,2022-07-15T00:00:00,737.7,738.45,726.1,730.9,4120620,
637,2022-07-18T00:00:00,736.95,742.5,732.6,739.75,2402113,
638,2022-07-19T00:00:00,736.95,751.8,734.05,749.0,2862042,
639,2022-07-20T00:00:00,756.95,756.95,741.9,743.55,2174795,
640,2022-07-21T00:00:00,747.7,756.9,741.2,754.25,2639286,
641,2022-07-22T00:00:00,757.65,764.95,751.55,754.25,2853958,
642,2022-07-25T00:00:00,757.0,757.25,746.05,749.95,1590926,
643,2022-07-26T00:00:00,749.9,753.5,745.0,749.1,1802971,
644,2022-07-27T00:00:00,748.7,762.2,747.05,760.65,2539112,
645,2022-07-28T00:00:00,763.65,768.6,757.65,764.5,2696360,
646,2022-07-29T00:00:00,769.0,775.65,758.85,763.7,3182460,
647,2022-08-01T00:00:00,770.0,804.0,765.05,801.25,6462708,
648,2022-08-02T00:00:00,800.85,810.4,795.0,802.3,4392675,
649,2022-08-03T00:00:00,802.8,809.9,795.35,807.2,3325277,
650,2022-08-04T00:00:00,811.05,820.5,796.5,807.25,4640639,
651,2022-08-05T00:00:00,811.1,818.7,805.5,810.25,2807283,
652,2022-08-08T00:00:00,812.9,823.0,795.35,801.65,7519630,
653,2022-08-10T00:00:00,803.0,808.0,778.3,790.55,5539959,
654,2022-08-11T00:00:00,794.7,799.9,788.3,792.75,2139546,
655,2022-08-12T00:00:00,793.5,799.7,785.5,788.35,2280065,
656,2022-08-16T00:00:00,792.3,826.0,791.15,824.15,6811765,
657,2022-08-17T00:00:00,827.35,831.95,821.15,824.75,3694853,
658,2022-08-18T00:00:00,824.75,836.45,820.45,833.05,3835345,
659,2022-08-19T00:00:00,837.25,883.9,833.95,871.8,24506697,
660,2022-08-22T00:00:00,876.2,891.9,837.35,840.25,14693561,
661,2022-08-23T00:00:00,835.8,857.2,806.1,832.5,13515302,
662,2022-08-24T00:00:00,830.25,838.15,817.1,836.3,6558725,
663,2022-08-25T00:00:00,840.5,842.35,812.3,816.0,6286663,
664,2022-08-26T00:00:00,821.0,845.0,817.65,837.7,8458071,
665,2022-08-29T00:00:00,815.1,844.6,815.0,836.4,6651219,
666,2022-08-30T00:00:00,844.0,860.6,838.7,842.15,9456092,
667,2022-09-01T00:00:00,841.8,846.55,831.35,837.8,3888410,
668,2022-09-02T00:00:00,842.0,860.9,838.05,851.95,8734183,
669,2022-09-05T00:00:00,854.95,864.9,848.2,850.9,5430856,
670,2022-09-06T00:00:00,854.7,858.55,844.05,850.35,3379481,
671,2022-09-07T00:00:00,847.0,878.75,845.1,874.9,8927579,
672,2022-09-08T00:00:00,880.6,888.4,867.0,885.05,7943524,
673,2022-09-09T00:00:00,888.8,925.0,887.0,906.85,18369179,
674,2022-09-12T00:00:00,914.7,942.0,911.0,938.5,12567356,
675,2022-09-13T00:00:00,946.0,953.9,933.0,948.8,9649780,
676,2022-09-14T00:00:00,941.0,958.8,939.0,947.85,8500358,
677,2022-09-15T00:00:00,955.0,972.7,950.4,968.55,8701124,
678,2022-09-16T00:00:00,970.25,976.45,926.15,938.2,10727059,
679,2022-09-19T00:00:00,942.9,972.6,935.3,959.6,7922274,
680,2022-09-20T00:00:00,974.2,987.85,967.0,970.25,7536217,
681,2022-09-21T00:00:00,974.0,976.1,917.1,932.9,13178272,
682,2022-09-22T00:00:00,933.9,953.5,928.05,946.65,8851559,
683,2022-09-23T00:00:00,950.0,950.85,910.15,913.8,6641063,
684,2022-09-26T00:00:00,909.0,909.9,855.25,863.4,9879153,
685,2022-09-27T00:00:00,861.0,875.0,833.8,844.2,11598731,
686,2022-09-28T00:00:00,835.9,847.0,823.35,827.1,7030032,
687,2022-09-29T00:00:00,839.0,847.5,813.05,816.4,7478615,
688,2022-09-30T00:00:00,822.5,830.45,801.0,820.65,10402332,
689,2022-10-03T00:00:00,821.0,834.4,773.15,784.4,12901769,
690,2022-10-04T00:00:00,804.0,826.3,790.1,823.05,10408343,
691,2022-10-06T00:00:00,832.9,835.0,822.3,824.1,6172211,
692,2022-10-07T00:00:00,821.0,826.0,806.35,816.9,6085790,
693,2022-10-10T00:00:00,807.5,813.95,799.0,808.1,4641706,
694,2022-10-11T00:00:00,814.0,820.6,795.25,797.35,6193391,
695,2022-10-12T00:00:00,801.0,806.5,786.35,803.9,5627668,
696,2022-10-13T00:00:00,807.0,811.75,777.0,784.75,7488409,
697,2022-10-14T00:00:00,804.0,806.6,778.25,780.1,4558093,
698,2022-10-17T00:00:00,782.1,789.95,771.65,786.2,4602873,
699,2022-10-18T00:00:00,791.45,815.0,790.5,809.95,7371328,
700,2022-10-19T00:00:00,814.0,823.45,801.15,805.05,5220783,
701,2022-10-20T00:00:00,801.0,822.25,795.05,820.05,4479727,
702,2022-10-21T00:00:00,824.2,824.2,799.4,801.65,5265094,
703,2022-10-24T00:00:00,808.0,810.0,802.0,805.5,664971,
704,2022-10-25T00:00:00,806.7,812.75,797.1,800.35,4451886,
705,2022-10-27T00:00:00,805.0,824.0,795.0,821.25,7119951,
706,2022-10-28T00:00:00,824.0,834.8,817.3,820.3,6897629,
707,2022-10-31T00:00:00,824.0,831.0,819.5,823.55,4486478,
708,2022-11-01T00:00:00,827.7,844.9,823.55,841.8,7769111,
709,2022-11-02T00:00:00,850.0,850.0,829.0,833.4,11822916,
710,2022-11-03T00:00:00,825.0,837.8,823.5,833.85,6433323,
711,2022-11-04T00:00:00,837.0,867.0,832.0,862.9,10778022,
712,2022-11-07T00:00:00,867.2,869.0,845.55,853.0,7719472,
713,2022-11-09T00:00:00,859.5,901.0,859.0,890.8,20088418,
714,2022-11-10T00:00:00,894.0,898.0,876.3,893.45,9906423,
715,2022-11-11T00:00:00,905.0,907.8,890.8,894.5,8791644,
716,2022-11-14T00:00:00,895.0,907.5,885.0,895.05,7407592,
717,2022-11-15T00:00:00,898.9,915.5,895.0,906.9,10675725,
718,2022-11-16T00:00:00,915.0,916.0,874.4,887.35,11427937,
719,2022-11-17T00:00:00,886.0,897.7,880.5,890.85,5189708,
720,2022-11-18T00:00:00,892.05,894.9,879.6,888.9,5383983,
721,2022-11-21T00:00:00,885.0,888.0,869.0,871.6,6107719,
722,2022-11-22T00:00:00,871.6,885.75,870.5,882.45,5466003,
723,2022-11-23T00:00:00,885.45,887.5,866.65,873.6,5319853,
724,2022-11-24T00:00:00,873.9,882.5,868.3,876.65,5111183,
725,2022-11-25T00:00:00,877.0,881.0,872.1,879.6,5078990,
726,2022-11-28T00:00:00,876.0,885.25,873.5,878.6,4168247,
727,2022-11-29T00:00:00,878.0,891.8,874.65,878.2,3662915,
728,2022-11-30T00:00:00,878.9,884.15,873.3,881.0,3795663,
729,2022-12-01T00:00:00,884.75,896.5,882.0,890.55,4488429,
730,2022-12-02T00:00:00,894.0,903.6,884.25,888.2,6281865,
731,2022-12-05T00:00:00,891.6,896.5,878.55,893.15,3966503,
732,2022-12-06T00:00:00,893.8,902.3,886.0,896.45,4836196,
733,2022-12-07T00:00:00,897.8,902.5,884.8,886.75,2867884,
734,2022-12-08T00:00:00,888.0,898.5,887.35,892.9,2821332,
735,2022-12-09T00:00:00,896.05,912.0,882.2,890.75,6977625,
736,2022-12-12T00:00:00,892.05,894.85,878.55,881.3,3410032,
737,2022-12-13T00:00:00,884.95,898.0,881.3,894.8,3657258,
738,2022-12-14T00:00:00,897.2,908.5,891.65,900.55,4930321,
739,2022-12-15T00:00:00,900.25,906.95,880.35,883.95,3678569,
740,2022-12-16T00:00:00,882.95,890.95,854.4,860.45,7787274,
741,2022-12-16T00:00:00,882.95,890.95,854.4,860.45,7787274,
742,2022-12-19T00:00:00,860.45,896.0,859.6,892.85,5205049,
743,2022-12-20T00:00:00,894.1,895.3,871.3,884.25,4020555,
744,2022-12-21T00:00:00,887.0,893.0,851.55,857.65,4660586,
745,2022-12-22T00:00:00,864.7,874.3,845.55,856.9,5517572,
746,2022-12-23T00:00:00,853.0,853.95,790.2,794.1,9112808,
747,2022-12-26T00:00:00,798.0,812.0,785.3,806.05,7203521,
748,2022-12-27T00:00:00,810.1,821.2,798.1,817.15,4872237,
749,2022-12-28T00:00:00,815.75,817.0,808.8,810.35,3623908,
750,2022-12-29T00:00:00,807.0,822.5,799.55,819.55,5307172,
751,2022-12-30T00:00:00,822.45,826.75,815.6,818.1,3252958,
752,2023-01-02T00:00:00,823.0,826.75,816.3,822.3,2041281,
753,2023-01-03T00:00:00,822.25,826.4,817.8,820.45,2073915,
754,2023-01-04T00:00:00,820.8,822.0,806.5,810.0,3244178,
755,2023-01-05T00:00:00,814.05,821.6,797.0,819.6,3116750,
756,2023-01-06T00:00:00,819.9,824.4,803.5,806.1,2890521,
757,2023-01-09T00:00:00,810.45,820.25,809.1,816.65,2039362,
758,2023-01-10T00:00:00,817.0,820.65,781.1,796.4,4540479,
759,2023-01-11T00:00:00,800.0,803.1,789.05,796.45,3551356,
760,2023-01-12T00:00:00,796.7,799.45,786.1,792.95,2670146,
761,2023-01-13T00:00:00,795.6,800.25,786.0,794.65,3835075,
762,2023-01-16T00:00:00,797.0,797.5,784.4,787.05,3600636,
763,2023-01-17T00:00:00,788.35,791.45,778.1,784.75,2898446,
764,2023-01-18T00:00:00,784.0,795.85,776.6,786.5,5579037,
765,2023-01-19T00:00:00,783.95,783.95,771.75,776.05,5086668,
766,2023-01-20T00:00:00,776.0,786.6,772.45,774.45,3324127,
767,2023-01-23T00:00:00,778.35,778.35,762.4,769.05,4283382,
768,2023-01-24T00:00:00,769.15,774.0,758.0,761.2,3011331,
769,2023-01-25T00:00:00,753.0,756.9,706.0,713.15,17085458,
770,2023-01-27T00:00:00,699.0,699.85,537.0,596.95,64191764,
771,2023-01-30T00:00:00,620.0,656.6,566.95,597.0,58326751,
772,2023-01-31T00:00:00,600.0,626.9,588.1,612.65,33272492,
773,2023-02-01T00:00:00,627.0,629.0,459.5,495.15,46580727,
