,Date,Open,High,Low,Close,Volume,Extra
876,2023-07-04T00:00:00,22748.0,22845.0,22525.5,22624.05,30239,
877,2023-07-05T00:00:00,22586.0,22944.0,22580.0,22899.9,38890,
878,2023-07-06T00:00:00,22935.0,23392.45,22905.0,23099.45,90366,
879,2023-07-07T00:00:00,23155.05,23246.85,22850.0,22906.2,56461,
880,2023-07-10T00:00:00,22869.0,23042.4,22550.0,22580.25,36389,
881,2023-07-11T00:00:00,22610.0,22959.85,22550.3,22852.3,68522,
882,2023-07-12T00:00:00,22939.0,23100.0,22817.0,23060.05,48108,
883,2023-07-13T00:00:00,23060.05,23121.55,22776.85,22820.75,43219,
884,2023-07-14T00:00:00,22820.75,23200.0,22800.0,23138.05,45456,
885,2023-07-17T00:00:00,23200.0,23395.35,22955.0,23070.75,41797,
886,2023-07-18T00:00:00,23190.0,23190.0,22820.5,22977.15,32556,
887,2023-07-19T00:00:00,22950.0,23025.0,22801.5,22942.4,28153,
888,2023-07-20T00:00:00,22941.0,23084.5,22751.0,23007.95,37858,
889,2023-07-21T00:00:00,23014.95,23231.95,22912.8,22982.55,36820,
890,2023-07-24T00:00:00,22980.15,23048.6,22707.75,22820.1,42078,
891,2023-07-25T00:00:00,23140.0,23140.0,22675.25,22772.9,62530,
892,2023-07-26T00:00:00,22790.9,22900.0,22702.0,22785.05,34465,
893,2023-07-27T00:00:00,22859.2,22900.0,22076.05,22325.3,179358,
894,2023-07-28T00:00:00,22325.3,22631.85,22187.3,22480.9,67210,
895,2023-07-31T00:00:00,22650.0,22654.0,22429.7,22443.1,48535,
896,2023-08-01T00:00:00,22608.3,22690.0,22425.0,22593.7,65019,
897,2023-08-02T00:00:00,22690.0,22938.15,22510.6,22882.3,104664,
898,2023-08-03T00:00:00,22887.95,22887.95,22401.95,22475.8,44969,
899,2023-08-04T00:00:00,22495.95,22698.85,22412.0,22454.5,41311,
900,2023-08-07T00:00:00,22454.5,22551.6,22150.0,22440.0,41249,
901,2023-08-08T00:00:00,22470.0,22498.95,22100.0,22229.25,58033,
902,2023-08-09T00:00:00,22280.0,22356.25,22162.6,22218.4,37344,
903,2023-08-10T00:00:00,22163.0,22244.55,21895.0,21950.05,70582,
904,2023-08-11T00:00:00,21989.75,22010.0,21750.0,21842.4,38361,
905,2023-08-14T00:00:00,21844.25,22040.0,21709.25,21899.5,40789,
906,2023-08-16T00:00:00,22130.0,22130.0,21785.35,21945.0,28933,
907,2023-08-17T00:00:00,21900.0,22028.3,21602.4,21640.0,69995,
908,2023-08-18T00:00:00,21667.45,21880.0,21450.0,21830.0,65669,
909,2023-08-21T00:00:00,21830.0,22176.1,21735.35,22020.05,37146,
910,2023-08-22T00:00:00,22034.35,22092.45,21906.05,22025.95,40517,
911,2023-08-23T00:00:00,22100.0,22269.8,21950.0,22183.15,61611,
912,2023-08-24T00:00:00,22283.0,22290.0,22143.3,22244.9,46017,
913,2023-08-25T00:00:00,22190.0,22280.45,22111.25,22185.0,41966,
914,2023-08-28T00:00:00,22191.5,22214.55,22000.0,22034.45,41508,
915,2023-08-29T00:00:00,22070.45,22179.8,21950.0,22071.8,52429,
916,2023-08-30T00:00:00,22063.0,22280.0,22010.15,22198.5,64833,
917,2023-08-31T00:00:00,22250.0,22289.0,21670.05,21986.4,232940,
918,2023-09-01T00:00:00,22050.0,22109.7,21860.0,21915.55,35897,
919,2023-09-04T00:00:00,21975.2,21979.95,21632.5,21738.2,73743,
920,2023-09-05T00:00:00,21754.55,21998.6,21754.55,21980.0,62315,
921,2023-09-06T00:00:00,21954.45,22100.0,21774.6,22004.1,56286,
922,2023-09-07T00:00:00,21978.3,22085.1,21822.35,21896.3,41161,
923,2023-09-08T00:00:00,21946.0,21979.35,21830.0,21883.25,30473,
924,2023-09-11T00:00:00,21910.0,22199.95,21873.4,22127.05,46972,
925,2023-09-12T00:00:00,22134.3,22395.0,22017.1,22317.75,49058,
926,2023-09-13T00:00:00,22275.55,22569.15,22150.05,22179.8,50912,
927,2023-09-14T00:00:00,22230.0,22510.0,22157.0,22477.7,81067,
928,2023-09-15T00:00:00,22500.0,22701.0,22318.95,22622.3,116142,
929,2023-09-18T00:00:00,22620.0,22840.0,22452.65,22819.4,57535,
930,2023-09-20T00:00:00,22556.05,22826.55,22556.05,22620.9,57452,
931,2023-09-21T00:00:00,22659.95,22669.95,22350.0,22533.5,46202,
932,2023-09-22T00:00:00,22520.0,22639.95,22380.0,22580.0,38304,
933,2023-09-25T00:00:00,22570.0,22708.7,22451.0,22638.75,34541,
934,2023-09-26T00:00:00,22700.0,23062.9,22596.05,23005.55,66001,
935,2023-09-27T00:00:00,23005.0,23005.55,22741.45,22873.0,41655,
936,2023-09-28T00:00:00,22900.0,22907.95,22447.8,22538.45,51968,
937,2023-09-29T00:00:00,22550.95,22705.0,22430.0,22506.9,45232,
938,2023-10-03T00:00:00,22506.9,22594.7,22255.15,22315.25,50016,
939,2023-10-04T00:00:00,22805.05,23358.8,22551.0,22986.2,215890,
940,2023-10-05T00:00:00,23005.0,23107.2,22775.0,22918.7,67969,
941,2023-10-06T00:00:00,22989.95,23067.6,22814.9,22912.25,38803,
942,2023-10-09T00:00:00,22812.05,22980.8,22800.0,22881.85,23758,
943,2023-10-10T00:00:00,22960.0,23017.0,22825.35,23000.05,39665,
944,2023-10-11T00:00:00,22968.05,23273.9,22930.0,23202.05,67341,
945,2023-10-12T00:00:00,23223.0,23300.0,22962.05,23115.0,54224,
946,2023-10-13T00:00:00,23075.05,23599.85,22955.4,23554.35,90775,
947,2023-10-16T00:00:00,23550.0,23550.0,22975.05,23108.55,86595,
948,2023-10-17T00:00:00,23130.0,23362.2,23130.0,23325.3,38167,
949,2023-10-18T00:00:00,23325.3,23447.15,23200.0,23262.95,35670,
950,2023-10-19T00:00:00,23256.9,24227.0,23100.5,24132.35,292328,
951,2023-10-20T00:00:00,24099.95,24745.0,24001.8,24279.7,207927,
952,2023-10-23T00:00:00,24300.0,24674.95,24128.35,24197.75,79232,
953,2023-10-25T00:00:00,24280.0,24529.7,24153.1,24262.7,111350,
954,2023-10-26T00:00:00,24260.0,24260.6,23421.0,23545.6,126559,
955,2023-10-27T00:00:00,23550.5,24228.0,23440.35,24056.95,130386,
956,2023-10-30T00:00:00,24100.0,24250.0,23865.05,24171.7,72617,
957,2023-10-31T00:00:00,24300.0,24330.0,24122.05,24234.8,51609,
958,2023-11-01T00:00:00,24200.0,24200.05,23780.0,23872.7,63678,
959,2023-11-02T00:00:00,23990.2,24149.8,23773.1,24111.8,107042,
960,2023-11-03T00:00:00,24142.9,24200.0,23976.85,23999.05,47713,
961,2023-11-06T00:00:00,24150.05,24390.5,24058.7,24289.55,74276,
962,2023-11-07T00:00:00,24287.0,24480.0,24120.05,24369.5,52958,
963,2023-11-08T00:00:00,24369.05,24412.7,24220.05,24281.55,36302,
964,2023-11-09T00:00:00,24350.0,24415.0,24192.35,24226.75,42219,
965,2023-11-10T00:00:00,24226.75,24249.5,24055.65,24137.2,28319,
966,2023-11-12T00:00:00,24348.0,24348.0,24141.0,24283.35,6360,
967,2023-11-13T00:00:00,24298.0,24298.0,24032.0,24085.85,28524,
968,2023-11-15T00:00:00,24245.0,24249.0,24008.0,24174.05,76045,
969,2023-11-16T00:00:00,24195.05,24272.5,24046.0,24082.9,69470,
970,2023-11-17T00:00:00,24100.0,24484.9,24064.6,24373.05,70043,
971,2023-11-20T00:00:00,24375.05,24403.8,24166.0,24329.65,54117,
972,2023-11-21T00:00:00,24305.0,24419.85,24180.25,24330.0,45331,
973,2023-11-22T00:00:00,24370.05,24520.0,24260.0,24350.85,36817,
974,2023-11-23T00:00:00,24414.05,24589.9,24351.15,24393.3,36817,
975,2023-11-24T00:00:00,24450.0,24472.85,24108.05,24138.95,40413,
976,2023-11-28T00:00:00,24138.0,24260.0,23883.15,24218.6,87700,
977,2023-11-29T00:00:00,24221.0,24335.0,24011.05,24067.5,62709,
978,2023-11-30T00:00:00,24080.0,24340.2,23965.35,24236.15,147189,
979,2023-12-01T00:00:00,24339.95,24365.0,24156.4,24338.6,63600,
980,2023-12-04T00:00:00,24389.0,24535.0,24138.65,24402.8,99480,
981,2023-12-05T00:00:00,24451.0,24673.85,24402.8,24608.9,67188,
982,2023-12-06T00:00:00,24728.8,25096.9,24702.0,24968.5,79610,
983,2023-12-07T00:00:00,24968.5,25170.05,24813.3,24975.25,60428,
984,2023-12-08T00:00:00,24995.0,25175.7,24756.35,24789.6,70078,
985,2023-12-11T00:00:00,24880.0,25120.0,24639.0,25043.45,53935,
