,Date,Open,High,Low,Close,Volume,Extra
893,2023-07-28T00:00:00,1818.5,1834.9,1810.0,1823.8,491154,
894,2023-07-31T00:00:00,1830.0,1854.7,1820.8,1847.5,595221,
895,2023-08-01T00:00:00,1852.0,1855.0,1824.65,1837.7,511496,
896,2023-08-02T00:00:00,1832.7,1839.9,1806.05,1821.0,647581,
897,2023-08-03T00:00:00,1808.0,1834.6,1794.2,1830.55,661706,
898,2023-08-04T00:00:00,1830.55,1845.95,1820.15,1825.45,324655,
899,2023-08-07T00:00:00,1826.9,1864.95,1826.05,1855.6,966501,
900,2023-08-08T00:00:00,1857.7,1868.4,1831.8,1844.45,480039,
901,2023-08-09T00:00:00,1844.95,1849.95,1827.45,1845.65,527746,
902,2023-08-10T00:00:00,1835.1,1855.0,1824.05,1830.3,700502,
903,2023-08-11T00:00:00,1828.8,1840.0,1808.5,1827.55,746175,
904,2023-08-14T00:00:00,1824.95,1835.0,1793.8,1811.75,528133,
905,2023-08-16T00:00:00,1812.0,1820.0,1785.55,1816.9,397745,
906,2023-08-17T00:00:00,1810.0,1812.45,1793.7,1800.85,495096,
907,2023-08-18T00:00:00,1795.0,1800.85,1785.65,1790.95,440591,
908,2023-08-21T00:00:00,1790.95,1813.0,1790.0,1808.4,266366,
909,2023-08-22T00:00:00,1810.0,1825.0,1798.05,1805.8,364660,
910,2023-08-23T00:00:00,1810.0,1815.0,1793.0,1797.65,416507,
911,2023-08-24T00:00:00,1805.0,1813.45,1771.0,1778.05,920962,
912,2023-08-25T00:00:00,1760.0,1782.65,1758.05,1776.25,656653,
913,2023-08-28T00:00:00,1777.95,1790.0,1768.3,1784.65,770124,
914,2023-08-29T00:00:00,1785.0,1806.95,1779.1,1801.8,640849,
915,2023-08-30T00:00:00,1805.0,1824.9,1799.85,1806.65,473290,
916,2023-08-31T00:00:00,1806.65,1819.0,1781.85,1790.95,1244137,
917,2023-09-01T00:00:00,1790.0,1825.0,1787.9,1811.5,419843,
918,2023-09-04T00:00:00,1815.05,1850.7,1815.0,1841.05,942474,
919,2023-09-05T00:00:00,1852.45,1872.0,1844.5,1853.8,881138,
920,2023-09-06T00:00:00,1855.0,1859.0,1817.0,1838.5,596004,
921,2023-09-07T00:00:00,1832.0,1851.1,1825.55,1847.4,408188,
922,2023-09-08T00:00:00,1847.4,1856.25,1840.1,1849.75,364012,
923,2023-09-11T00:00:00,1849.75,1869.1,1845.8,1862.35,431996,
924,2023-09-12T00:00:00,1865.0,1920.0,1836.0,1870.95,1830548,
925,2023-09-13T00:00:00,1879.0,1946.5,1855.65,1933.0,2885160,
926,2023-09-14T00:00:00,1943.0,1954.0,1918.55,1931.6,1220824,
927,2023-09-15T00:00:00,1942.0,1987.95,1932.75,1972.85,1666072,
928,2023-09-18T00:00:00,1980.0,1988.1,1953.0,1957.45,679759,
929,2023-09-20T00:00:00,1957.45,1960.0,1930.0,1944.7,579728,
930,2023-09-21T00:00:00,1932.1,1940.0,1896.1,1911.5,998141,
931,2023-09-22T00:00:00,1906.7,1928.95,1889.3,1911.95,675962,
932,2023-09-25T00:00:00,1911.95,1945.95,1901.9,1939.85,759813,
933,2023-09-26T00:00:00,1944.95,1959.9,1936.25,1958.0,657197,
934,2023-09-27T00:00:00,1966.85,1966.85,1923.05,1931.1,508575,
935,2023-09-28T00:00:00,1930.0,1937.95,1896.6,1906.5,723534,
936,2023-09-29T00:00:00,1909.7,1951.0,1909.65,1942.4,800998,
937,2023-10-03T00:00:00,1928.1,1939.0,1906.65,1921.45,593670,
938,2023-10-04T00:00:00,1906.0,1910.0,1877.05,1895.85,691344,
939,2023-10-05T00:00:00,1897.1,1909.0,1881.0,1890.15,546784,
940,2023-10-06T00:00:00,1890.1,1905.9,1890.0,1903.3,401138,
941,2023-10-09T00:00:00,1890.05,1896.9,1875.1,1889.0,345927,
942,2023-10-10T00:00:00,1892.95,1922.5,1886.5,1918.9,357255,
943,2023-10-11T00:00:00,1935.95,1982.4,1923.6,1980.1,910433,
944,2023-10-12T00:00:00,1990.9,2022.0,1966.85,2001.8,2100360,
945,2023-10-13T00:00:00,1995.95,2000.7,1974.35,1982.6,306433,
946,2023-10-16T00:00:00,1982.6,2000.0,1958.0,1973.7,665614,
947,2023-10-17T00:00:00,2000.0,2020.15,1958.05,1974.45,1310974,
948,2023-10-18T00:00:00,1970.1,1990.95,1951.0,1955.7,582915,
949,2023-10-19T00:00:00,1952.05,1978.85,1927.8,1975.7,709900,
950,2023-10-20T00:00:00,1972.4,1977.15,1939.35,1946.35,489909,
951,2023-10-23T00:00:00,1939.2,1939.2,1885.0,1902.75,874727,
952,2023-10-25T00:00:00,1901.1,1920.05,1868.95,1877.45,735359,
953,2023-10-26T00:00:00,1867.1,1874.0,1839.55,1849.55,1118008,
