,Date,Open,High,Low,Close,Volume,Extra
181,2020-09-18T00:00:00,594.0,594.8,583.5,585.1,2585828,
182,2020-09-21T00:00:00,587.0,589.8,577.25,579.35,1565538,
183,2020-09-22T00:00:00,576.0,587.5,566.3,579.4,2359391,
184,2020-09-23T00:00:00,581.25,586.1,575.6,580.25,2213121,
185,2020-09-24T00:00:00,574.8,580.8,572.7,577.65,3042695,
186,2020-09-25T00:00:00,577.3,580.5,571.25,577.5,2057663,
187,2020-09-28T00:00:00,579.2,583.3,577.05,581.2,1591219,
188,2020-09-29T00:00:00,586.8,586.8,563.75,570.8,4135112,
189,2020-09-30T00:00:00,571.8,571.95,555.95,559.4,4884345,
190,2020-10-01T00:00:00,568.0,572.0,562.25,569.2,1461488,
191,2020-10-05T00:00:00,572.0,576.95,565.35,574.75,2490514,
192,2020-10-06T00:00:00,577.5,586.2,575.75,582.05,5665576,
193,2020-10-07T00:00:00,585.0,587.15,575.0,578.95,2587648,
194,2020-10-08T00:00:00,586.5,586.5,577.1,583.15,9287850,
195,2020-10-09T00:00:00,587.0,589.0,568.6,573.8,4553944,
196,2020-10-12T00:00:00,576.45,577.0,560.2,563.4,2338034,
197,2020-10-13T00:00:00,564.4,571.95,559.7,566.7,1914697,
198,2020-10-14T00:00:00,564.9,574.8,558.0,572.35,3954873,
199,2020-10-15T00:00:00,573.0,574.0,560.05,561.5,1772530,
200,2020-10-16T00:00:00,562.95,566.25,559.5,561.15,2116743,
201,2020-10-19T00:00:00,565.9,574.3,564.3,570.5,3361987,
202,2020-10-20T00:00:00,574.6,581.0,567.0,571.0,6494395,
203,2020-10-21T00:00:00,574.5,577.45,556.0,562.7,3459517,
204,2020-10-22T00:00:00,563.0,566.8,558.15,561.1,2963983,
205,2020-10-23T00:00:00,563.0,580.65,559.65,564.5,21381993,
206,2020-10-26T00:00:00,566.75,582.65,563.5,578.65,8482211,
207,2020-10-27T00:00:00,582.9,591.5,580.0,587.3,5952495,
208,2020-10-28T00:00:00,590.75,594.8,583.65,586.15,4056945,
209,2020-10-29T00:00:00,582.0,588.0,580.35,586.1,1671368,
210,2020-10-30T00:00:00,590.0,598.2,584.0,589.75,3786625,
211,2020-11-02T00:00:00,590.8,594.5,585.6,587.5,2205504,
212,2020-11-03T00:00:00,590.4,601.6,590.0,599.05,3631864,
213,2020-11-04T00:00:00,591.1,603.9,591.1,594.25,1918842,
214,2020-11-05T00:00:00,600.15,602.5,590.0,592.05,2349781,
215,2020-11-06T00:00:00,593.0,598.6,588.85,590.6,1988188,
216,2020-11-09T00:00:00,596.0,599.0,587.75,592.85,2978343,
217,2020-11-10T00:00:00,595.0,615.1,590.4,609.65,4800048,
218,2020-11-11T00:00:00,616.95,626.8,614.25,623.45,6523753,
219,2020-11-12T00:00:00,623.85,633.1,618.4,630.4,3555559,
220,2020-11-13T00:00:00,625.0,630.35,617.95,627.5,5036267,
221,2020-11-14T00:00:00,638.0,639.2,633.7,636.1,1078136,
222,2020-11-17T00:00:00,638.7,674.0,635.0,670.05,9732378,
223,2020-11-18T00:00:00,672.5,676.1,661.2,664.8,3644245,
