,Date,Open,High,Low,Close,Volume,Extra
161,2020-08-21T00:00:00,768.85,770.6,759.05,760.75,4699926,
162,2020-08-24T00:00:00,763.0,767.0,750.25,751.75,4940791,
163,2020-08-25T00:00:00,756.25,758.0,745.25,747.75,3423551,
164,2020-08-26T00:00:00,751.5,754.0,744.2,748.0,3729817,
165,2020-08-27T00:00:00,750.8,764.0,749.95,756.2,6988039,
166,2020-08-28T00:00:00,763.0,771.0,746.7,748.6,8201282,
167,2020-08-31T00:00:00,752.0,755.7,705.2,713.55,7663081,
168,2020-09-01T00:00:00,713.55,741.0,710.0,736.55,6266173,
169,2020-09-02T00:00:00,739.95,748.5,729.2,738.25,5582852,
170,2020-09-03T00:00:00,742.7,745.95,735.0,738.6,3559671,
171,2020-09-04T00:00:00,733.75,750.0,717.1,724.6,7471661,
172,2020-09-07T00:00:00,728.0,733.8,707.0,716.75,4687943,
173,2020-09-08T00:00:00,716.75,726.45,704.4,708.2,4819861,
174,2020-09-09T00:00:00,709.15,734.95,705.2,727.55,9080708,
175,2020-09-10T00:00:00,729.0,735.9,719.25,726.8,4568897,
176,2020-09-11T00:00:00,725.8,731.5,720.25,725.95,2467899,
177,2020-09-14T00:00:00,729.0,730.25,717.75,721.6,3107255,
178,2020-09-15T00:00:00,723.0,754.0,722.65,742.45,14547327,
179,2020-09-16T00:00:00,743.95,756.5,732.0,752.6,6759169,
180,2020-09-17T00:00:00,751.0,762.0,746.7,751.5,7103288,
181,2020-09-18T00:00:00,780.0,819.3,776.15,806.25,35499689,
182,2020-09-21T00:00:00,806.25,811.95,762.0,768.1,12571719,
183,2020-09-22T00:00:00,777.05,787.95,755.15,777.65,14483989,
184,2020-09-23T00:00:00,783.95,784.0,761.8,767.4,6235836,
185,2020-09-24T00:00:00,764.45,766.65,730.0,733.45,7123067,
186,2020-09-25T00:00:00,752.0,777.0,740.4,770.1,13361612,
187,2020-09-28T00:00:00,772.1,778.0,755.6,774.8,9287415,
188,2020-09-29T00:00:00,777.6,786.0,759.05,762.35,6524538,
189,2020-09-30T00:00:00,762.35,794.9,761.05,774.7,14112796,
190,2020-10-01T00:00:00,779.8,781.0,765.75,773.0,5819774,
191,2020-10-05T00:00:00,776.0,784.05,762.05,778.65,6797452,
192,2020-10-06T00:00:00,782.0,788.0,777.0,780.35,4788863,
193,2020-10-07T00:00:00,780.0,790.65,771.0,773.6,6085940,
194,2020-10-08T00:00:00,775.0,815.6,774.9,811.45,12017209,
195,2020-10-09T00:00:00,813.0,825.0,800.35,803.15,11677008,
196,2020-10-12T00:00:00,805.0,819.75,800.15,813.65,6528281,
