,Date,Open,High,Low,Close,Volume,Extra
95,2020-05-21T00:00:00,3588.0,3590.0,3496.35,3571.5,710218,
96,2020-05-22T00:00:00,3550.0,3668.0,3530.0,3638.95,1020735,
97,2020-05-26T00:00:00,3665.0,3847.0,3657.4,3786.0,1407911,
98,2020-05-27T00:00:00,3801.0,3808.0,3691.0,3727.4,826679,
99,2020-05-28T00:00:00,3729.0,3820.0,3716.05,3809.2,602977,
100,2020-05-29T00:00:00,3809.0,3940.0,3794.85,3904.85,1947032,
101,2020-06-01T00:00:00,3905.0,3955.0,3801.0,3815.7,742035,
102,2020-06-02T00:00:00,3837.0,3854.0,3770.0,3834.25,734446,
103,2020-06-03T00:00:00,3889.95,3920.0,3844.05,3855.9,493355,
104,2020-06-04T00:00:00,3831.0,3870.65,3731.55,3803.9,807634,
105,2020-06-05T00:00:00,3812.0,3928.5,3805.0,3869.55,697748,
106,2020-06-08T00:00:00,3910.0,3910.0,3761.7,3778.2,546329,
107,2020-06-09T00:00:00,3805.0,3834.9,3754.8,3791.35,478511,
108,2020-06-10T00:00:00,3825.0,3864.85,3780.0,3792.45,475589,
109,2020-06-11T00:00:00,3789.9,3819.95,3688.0,3704.9,475487,
110,2020-06-12T00:00:00,3600.0,3805.0,3600.0,3788.55,592498,
111,2020-06-15T00:00:00,3726.45,3768.65,3688.0,3744.8,440151,
112,2020-06-16T00:00:00,3785.0,3830.3,3734.4,3779.95,622866,
113,2020-06-17T00:00:00,3760.0,3845.0,3712.0,3809.2,430502,
114,2020-06-18T00:00:00,3799.7,3882.0,3777.0,3844.25,348572,
115,2020-06-19T00:00:00,3859.25,3904.45,3813.1,3836.35,556186,
116,2020-06-22T00:00:00,3836.35,3847.45,3790.65,3825.25,328832,
117,2020-06-23T00:00:00,3847.0,3954.0,3833.65,3942.8,563415,
118,2020-06-24T00:00:00,3982.8,4016.0,3806.45,3821.6,501759,
119,2020-06-25T00:00:00,3814.8,3875.0,3781.75,3802.35,395383,
120,2020-06-26T00:00:00,3835.0,3874.0,3780.0,3860.6,373244,
121,2020-06-29T00:00:00,3839.95,3840.0,3757.0,3807.0,692039,
122,2020-06-29T00:00:00,3839.95,3840.0,3757.0,3807.0,692039,
123,2020-06-30T00:00:00,3822.0,3904.35,3822.0,3893.55,493976,
124,2020-07-01T00:00:00,3888.0,3933.95,3862.1,3898.6,331150,
125,2020-07-02T00:00:00,3911.0,3947.0,3882.0,3914.95,294314,
126,2020-07-03T00:00:00,3926.0,3960.0,3875.0,3889.6,256504,
127,2020-07-06T00:00:00,3920.0,3944.7,3904.5,3930.9,253819,
128,2020-07-07T00:00:00,3940.0,3947.85,3826.5,3862.0,452091,
129,2020-07-08T00:00:00,3884.95,3884.95,3776.8,3786.65,634362,
130,2020-07-09T00:00:00,3802.0,3858.75,3767.05,3843.45,523852,
131,2020-07-10T00:00:00,3835.05,3844.7,3783.0,3798.5,336601,
132,2020-07-13T00:00:00,3820.0,3837.8,3778.0,3787.9,302512,
133,2020-07-14T00:00:00,3784.8,3820.8,3744.0,3770.9,351447,
134,2020-07-15T00:00:00,3782.2,3829.95,3772.0,3820.65,273572,
135,2020-07-16T00:00:00,3824.95,3834.0,3735.0,3816.25,412424,
136,2020-07-17T00:00:00,3820.0,3869.0,3812.2,3862.85,237189,
137,2020-07-20T00:00:00,3863.1,3890.0,3826.95,3865.1,277753,
138,2020-07-21T00:00:00,3899.0,3955.0,3850.0,3863.3,614152,
139,2020-07-22T00:00:00,3880.0,3905.0,3837.9,3862.65,432798,
140,2020-07-23T00:00:00,3862.65,3890.0,3826.05,3837.9,264172,
